s, V0, V1, V2
13.438258171081543,135.00,505.00,435.00
13.69174575805664,  0.00, 35.00,  0.00
13.94529914855957,  0.00, 35.00,  0.00
14.199078798294067,485.00,200.00,  0.00
14.452640533447266,460.00,450.00,345.00
14.706209182739258,245.00,480.00,420.00
14.959771871566772,  0.00,440.00,445.00
15.213310480117798,  0.00,  5.00,  0.00
15.467031955718994,  0.00, 30.00,  0.00
15.720589637756348,515.00,415.00,260.00
15.9741530418396,440.00,450.00,390.00
16.227726936340332,  0.00,505.00,505.00
16.481563568115234,  0.00, 15.00,  0.00
16.735060214996338,  0.00, 10.00,  0.00
16.988764762878418,525.00,390.00,195.00
17.24228549003601,445.00,440.00,365.00
17.495795011520386,  0.00,500.00,500.00
17.749390840530396, 20.00,  0.00,  0.00
18.002899408340454,  0.00,  0.00,  0.00
18.256514310836792,525.00,250.00,  0.00
18.51020383834839,465.00,445.00,330.00
18.763776540756226,430.00,470.00,345.00
19.01749324798584,  0.00,455.00,305.00
19.270965576171875,  0.00,  0.00,  0.00
19.524503469467163,125.00,  5.00,  0.00
19.77818202972412,515.00,420.00,320.00
20.03178882598877,460.00,440.00,370.00
20.285306453704834,  0.00,490.00,505.00
20.538985013961792,  0.00, 10.00,  0.00
20.79250192642212,  0.00,  0.00,  0.00
21.046062469482422,520.00,310.00,  0.00
21.299772262573242,490.00,420.00,260.00
21.55329990386963,395.00,450.00,430.00
21.806976795196533, 10.00, 30.00,  5.00
22.060461282730103,  0.00,  0.00,  0.00
22.3140549659729,360.00,  0.00,  0.00
22.56762170791626,520.00,420.00,280.00
22.821142435073853,470.00,435.00,290.00
23.07469606399536,  0.00,415.00,495.00
23.32829475402832,  0.00,  0.00,  0.00
23.58184266090393,  0.00, 15.00,  0.00
23.83535122871399,510.00,405.00,235.00
24.08907389640808,450.00,440.00,345.00
24.342638731002808,  0.00,515.00,500.00
24.596196174621582,  0.00,  5.00,  0.00
24.849801063537598,  0.00,  0.00,  0.00
25.103328943252563,510.00,185.00,  0.00
25.357013702392578,445.00,445.00,355.00
25.61054539680481,260.00,480.00,425.00
25.864117860794067,  0.00, 75.00, 30.00
26.117655754089355,  0.00,  0.00,  0.00
26.37118649482727,480.00, 85.00,  0.00
26.62478017807007,455.00,440.00,350.00
26.87834095954895,310.00,485.00,420.00
27.131881713867188,  0.00,185.00,145.00
27.385420560836792,  0.00,  0.00,  0.00
27.6390163898468,425.00,  0.00,  0.00
27.89255380630493,445.00,445.00,370.00
28.14612579345703,230.00,480.00,430.00
28.399683475494385,  0.00,370.00,360.00
28.653221368789673,  0.00,  5.00,  0.00
28.90692710876465, 75.00, 15.00,  0.00
29.160484790802002,510.00,435.00,325.00
29.41402840614319,395.00,455.00,410.00
29.667646408081055,  0.00,530.00,490.00
29.92116689682007,  0.00, 10.00,  0.00
30.1746768951416,  0.00, 10.00,  0.00
30.428311824798584,475.00,305.00, 40.00
30.683300495147705,475.00,420.00,340.00
30.93699836730957,375.00,470.00,430.00
31.19055700302124,  0.00, 85.00, 30.00
31.444406747817993,  0.00, 10.00,  0.00
31.698035717010498,475.00, 35.00,  0.00
31.951566219329834,445.00,445.00,380.00
32.205162048339844,420.00,460.00,370.00
32.458863973617554,  0.00,325.00,295.00
32.71241068840027,  0.00, 15.00,  0.00
32.96589660644531,355.00,  0.00,  0.00
33.21956825256348,465.00,440.00,355.00
33.473066091537476,345.00,470.00,415.00
33.726584911346436,  0.00,315.00,390.00
33.980339765548706,  0.00,  0.00,  0.00
34.23392653465271,115.00, 10.00,  0.00
34.4885094165802,540.00,395.00,200.00
34.742199182510376,465.00,420.00,285.00
34.99572801589966,  0.00,500.00,485.00
35.24931788444519,  0.00,  5.00,  0.00
35.502779722213745,  0.00,  0.00,  0.00
35.75636863708496,550.00,375.00,100.00
36.00989627838135,480.00,440.00,250.00
36.26349234580994,  0.00,540.00,445.00
36.51716899871826,  5.00,  5.00,  0.00
36.770697832107544,  0.00,  0.00,  0.00
37.024242639541626,480.00,  0.00,  0.00
37.27801752090454,530.00,420.00,195.00
37.53158760070801,450.00,450.00,320.00
37.78518033027649,  0.00,385.00,405.00
38.038833141326904,  0.00,  0.00,  0.00
38.29240012168884, 20.00, 20.00,  0.00
38.545957803726196,550.00,370.00,155.00
38.799548625946045,500.00,425.00,195.00
39.05318760871887,  0.00,535.00,450.00
39.30690336227417,  0.00, 10.00,  0.00
39.560450315475464,  0.00,  5.00,  0.00
39.814059257507324,540.00,280.00,  0.00
40.06760382652283,515.00,435.00,115.00
40.321215867996216,455.00,460.00,195.00
40.574798822402954,  0.00,340.00,265.00
40.8283486366272,  0.00,  0.00,  0.00
41.08195757865906, 90.00, 15.00,  0.00
41.33550834655762,545.00,420.00, 90.00
41.58910417556763,475.00,450.00,120.00
41.84263730049133,  0.00,545.00,380.00
42.09614825248718,  0.00, 25.00,  0.00
42.349724769592285,  0.00, 15.00,  0.00
42.603232622146606,495.00,165.00,  0.00
42.85690760612488,470.00,450.00,210.00
43.11043453216553,410.00,480.00,305.00
43.363924503326416,  0.00,300.00,225.00
43.61753535270691,  0.00,  5.00,  0.00
43.87113928794861,205.00,  0.00,  0.00
44.12469005584717,545.00,405.00,185.00
44.378340005874634,530.00,405.00,175.00
44.631948947906494,  0.00,535.00,470.00
44.88546085357666,  0.00,  5.00,  0.00
45.13912081718445,  0.00, 10.00,  0.00
45.39265990257263,510.00, 40.00,  0.00
45.64619469642639,515.00,415.00,235.00
45.89971566200256,450.00,450.00,360.00
46.15328240394592,  0.00,305.00,280.00
46.407254457473755,  0.00, 10.00,  0.00
46.66076850891113,190.00,  0.00,  0.00
46.9142804145813,540.00,390.00,190.00
47.1678740978241,475.00,425.00,270.00
47.421396017074585,  0.00,525.00,490.00
47.67498302459717,  0.00,  5.00,  0.00
47.928536891937256,  0.00, 25.00,  0.00
48.18207502365112,495.00, 90.00,  0.00
48.43560600280762,490.00,430.00,320.00
48.68920588493347,430.00,450.00,360.00
48.94284105300903,  0.00,510.00,470.00
49.196439027786255,  0.00, 15.00,  0.00
49.45011878013611,  0.00, 15.00,  0.00
49.70374298095703,490.00,355.00,145.00
49.95742177963257,480.00,430.00,255.00
50.21095561981201,425.00,475.00,370.00
50.464462757110596,  0.00,245.00,145.00
50.71813464164734,  0.00,  0.00,  0.00
50.97162961959839,265.00,  0.00,  0.00
51.2252094745636,525.00,440.00,215.00
51.47893261909485,350.00,490.00,325.00
51.73244833946228,  0.00,495.00,395.00
51.98596954345703,  0.00,  5.00,  0.00
52.23962640762329,  0.00,  0.00,  0.00
52.49322748184204,530.00,390.00,135.00
52.747528314590454,465.00,425.00,320.00
53.00087237358093,  0.00,505.00,490.00
53.25422739982605, 25.00,  0.00,  0.00
53.50756239891052,  0.00,  0.00,  0.00
53.760496616363525,505.00,200.00,  0.00
54.014071464538574,535.00,385.00,190.00
54.26768136024475,475.00,415.00,340.00
54.52120065689087,  0.00, 60.00,205.00
54.774680376052856,  0.00,  0.00,  0.00
55.02832245826721,190.00,  0.00,  0.00
55.28181743621826,535.00,415.00,210.00
55.53537344932556,450.00,450.00,345.00
55.78910827636719,  0.00,520.00,480.00
56.04268836975098,  0.00, 10.00,  0.00
56.29617357254028,  0.00, 10.00,  0.00
56.5497465133667,500.00,365.00,105.00
56.80327272415161,470.00,430.00,325.00
57.056936502456665,410.00,475.00,395.00
57.310537576675415,  0.00, 30.00,  0.00
57.56408166885376,  0.00, 40.00,  0.00
57.817670822143555,430.00,  0.00,  0.00
58.071204662323,540.00,420.00,190.00
58.32471489906311,480.00,435.00,250.00
58.57836985588074,  0.00,455.00,480.00
58.83081293106079,  0.00, 10.00,  0.00
59.083340883255005,  0.00, 20.00,  0.00
59.335838079452515,505.00,350.00,  0.00
59.58934807777405,520.00,425.00,185.00
59.84291625022888,440.00,455.00,285.00
60.09641122817993,  0.00,355.00,325.00
60.349738359451294,  0.00, 10.00,  0.00
60.60323524475098,175.00, 20.00,  0.00
60.85688757896423,545.00,415.00,205.00
61.110485315322876,465.00,440.00,285.00
61.3653564453125,  0.00,530.00,495.00
61.61907339096069,  0.00,  5.00,  0.00
61.87263751029968,  0.00, 25.00,  0.00
62.12619757652283,475.00,150.00,  0.00
62.379769802093506,515.00,400.00,200.00
62.63334774971008,230.00,490.00,445.00
62.88704991340637, 45.00, 10.00,  0.00
63.14050912857056,  0.00,  0.00,  0.00
63.394010066986084,460.00,  0.00,  0.00
63.647545337677,540.00,410.00,195.00
63.90115308761597,435.00,465.00,275.00
64.15465641021729,  0.00,455.00,335.00
64.40829038619995,  0.00,  5.00,  0.00
64.66180658340454,  0.00, 25.00,  0.00
64.91534566879272,555.00,420.00, 65.00
65.16907167434692,465.00,450.00,170.00
65.42259097099304,  0.00,535.00,470.00
65.6761839389801,  0.00, 10.00,  0.00
65.92968201637268,  0.00,  0.00,  0.00
66.18317031860352,485.00, 45.00,  0.00
66.4368782043457,555.00,420.00, 30.00
66.69042658805847,490.00,445.00, 90.00
66.94398260116577,  0.00,535.00,455.00
67.19753456115723,  0.00, 10.00,  0.00
67.45112490653992,  0.00,  0.00,  0.00
67.70469808578491,545.00,175.00,  0.00
67.95829010009766,490.00,440.00,185.00
68.21183800697327,230.00,510.00,330.00
68.46533513069153,  0.00,250.00, 20.00
68.71899342536926,  0.00,  0.00,  0.00
68.97259759902954,400.00,  0.00,  0.00
69.2261278629303,475.00,440.00,350.00
69.47966384887695,255.00,475.00,440.00
69.73317384719849,  0.00,265.00,340.00
69.98686289787292,  0.00,  0.00,  0.00
70.24039125442505, 95.00, 15.00,  0.00
70.49393439292908,540.00,410.00,225.00
70.74753856658936,415.00,440.00,425.00
71.001051902771,  0.00,330.00,485.00
71.25459098815918, 15.00, 10.00,  0.00
71.50820398330688,  0.00, 20.00,  0.00
71.76174807548523,525.00,410.00,210.00
72.01527237892151,440.00,440.00,395.00
72.26892161369324,  0.00,425.00,505.00
72.52247047424316, 15.00,  0.00,  0.00
72.7759747505188,  0.00, 20.00,  0.00
73.02957892417908,505.00,425.00,285.00
73.28311514854431,380.00,460.00,410.00
73.53677225112915,  0.00,485.00,500.00
73.79031252861023,  0.00, 10.00,  0.00
74.04388666152954,  0.00, 25.00,  0.00
74.29755282402039,520.00,350.00,  0.00
74.55113315582275,460.00,435.00,345.00
74.80472826957703,195.00,470.00,445.00
75.05828952789307, 20.00,  5.00,  0.00
75.3118097782135,  0.00,  0.00,  0.00
75.56535387039185,460.00,  0.00,  0.00
75.8191020488739,525.00,415.00,250.00
76.07268738746643,450.00,450.00,355.00
76.32624840736389,  0.00,385.00,415.00
76.57978057861328,  0.00, 10.00,  0.00
76.8333089351654,  0.00, 30.00,  0.00
77.08700513839722,535.00,415.00,220.00
77.34053921699524,445.00,435.00,370.00
77.59404039382935,  0.00,430.00,500.00
77.8476026058197,  0.00,  5.00,  0.00
78.10113978385925,  0.00, 30.00,  0.00
78.35467720031738,530.00,400.00,190.00
78.6082763671875,455.00,445.00,340.00
78.86183547973633,  0.00,525.00,480.00
79.1154408454895,  0.00,  5.00,  0.00
79.36934494972229,  0.00, 40.00,  0.00
79.62293934822083,520.00,235.00,  0.00
79.87651252746582,470.00,430.00,295.00
80.13017678260803,135.00,505.00,445.00
80.38373279571533, 20.00, 15.00,  0.00
80.6373519897461,  0.00, 10.00,  0.00
80.89088726043701,485.00,185.00,  0.00
81.14441466331482,485.00,415.00,305.00
81.39810872077942,430.00,445.00,415.00
81.65166401863098, 25.00,  5.00,  0.00
81.90518546104431,  0.00,  0.00,  0.00
82.15880942344666,495.00,135.00,  0.00
82.41232895851135,515.00,410.00,220.00
82.66591715812683,455.00,445.00,340.00
82.91963934898376,  0.00,190.00,130.00
83.17317056655884,  0.00, 10.00,  0.00
83.42682695388794,345.00,  0.00,  0.00
83.68046617507935,485.00,435.00,330.00
83.9341094493866,365.00,470.00,430.00
84.1877076625824,  0.00,160.00, 75.00
84.44123315811157,  0.00, 10.00,  0.00
84.69478917121887,425.00,  0.00,  0.00
84.94842267036438,505.00,425.00,300.00
85.20200276374817,465.00,430.00,300.00
85.45550298690796,  0.00,305.00,360.00
85.70905542373657,  0.00, 10.00,  0.00
85.96255564689636,360.00,  0.00,  0.00
86.2161238193512,510.00,420.00,300.00
86.46984720230103,465.00,430.00,305.00
86.7234423160553,  0.00,405.00,470.00
86.97713780403137,  0.00,  5.00,  0.00
87.23065996170044, 75.00, 20.00,  0.00
87.48419046401978,515.00,420.00,275.00
87.73776173591614,425.00,450.00,390.00
87.99134588241577,  0.00,500.00,495.00
88.24482941627502,  0.00, 10.00,  0.00
88.49846863746643, 30.00, 10.00,  0.00
88.75198793411255,520.00,395.00,185.00
89.00561428070068,430.00,450.00,370.00
89.25925064086914,  0.00,520.00,495.00
89.51274490356445,  0.00, 10.00,  0.00
89.7662501335144,  0.00, 15.00,  0.00
90.01978945732117,535.00,305.00,  0.00
90.27331876754761,480.00,435.00,290.00
90.52703714370728, 80.00,515.00,450.00
90.78057336807251,  0.00, 30.00,  0.00
91.03411173820496,  0.00,  5.00,  0.00
91.28764295578003,480.00, 25.00,  0.00
91.54122948646545,480.00,430.00,325.00
91.79482555389404,285.00,475.00,435.00
92.04839897155762,  0.00,165.00, 85.00
92.30320239067078,  0.00,  5.00,  0.00
92.55687475204468,435.00,  0.00,  0.00
92.81275200843811,505.00,430.00,280.00
93.06646037101746,400.00,470.00,380.00
93.32015752792358,  0.00,395.00,340.00
93.57365894317627,  0.00, 15.00,  0.00
93.82728338241577,195.00,  0.00,  0.00
94.08086156845093,545.00,430.00, 70.00
94.33437991142273,480.00,450.00,140.00
94.58808445930481,  0.00,530.00,460.00
94.84160470962524,  0.00, 25.00,  0.00
95.09513521194458,  0.00, 25.00,  0.00
95.34888529777527,520.00,315.00,  0.00
95.60237169265747,470.00,430.00,295.00
95.85590529441833,  0.00,520.00,470.00
96.10941076278687,  0.00,  5.00,  0.00
96.36297798156738,  0.00, 15.00,  0.00
96.61650037765503,495.00,280.00,  0.00
96.87027478218079,510.00,440.00,205.00
97.12381911277771,380.00,485.00,335.00
97.37745356559753,  0.00,295.00, 90.00
97.63102388381958,  0.00, 15.00,  0.00
97.88453531265259,470.00,  0.00,  0.00
98.13819980621338,460.00,435.00,360.00
98.39179801940918,350.00,460.00,425.00
98.64536547660828,  0.00,175.00,130.00
98.89908289909363,  0.00, 35.00,  0.00
99.15264701843262,  0.00, 35.00,  0.00
99.40620160102844,440.00,445.00,400.00
99.65973401069641,  0.00,510.00,465.00
99.91332149505615,  0.00,410.00,455.00
100.16722989082336,  0.00, 30.00,  0.00
100.42074227333069,  0.00, 25.00,  0.00
100.67428755760193,470.00,450.00,375.00
100.92782998085022,  0.00,525.00,455.00
101.18139743804932,  0.00,515.00,495.00
101.43491291999817,  0.00, 15.00,  0.00
101.6889111995697,  0.00, 20.00,  0.00
101.94244575500488,515.00,445.00,305.00
102.19595909118652,390.00,465.00,380.00
102.44969940185547,  0.00,515.00,495.00
102.70321083068848,  0.00, 15.00,  0.00
102.9568543434143,  0.00,  5.00,  0.00
103.21035599708557,465.00,450.00,390.00
103.46388411521912, 35.00,505.00,465.00
103.71754050254822,  0.00,430.00,490.00
103.97118401527405,  0.00, 35.00,  0.00
104.22470951080322,  0.00, 35.00,  0.00
104.47833204269409,490.00,440.00,345.00
104.73190927505493,255.00,475.00,440.00
104.98541903495789,  0.00,325.00,400.00
105.23911833763123,  0.00, 25.00,  0.00
105.49267053604126,160.00,  0.00,  0.00
105.74618816375732,445.00,450.00,400.00
106.0007996559143,  0.00,515.00,465.00
106.25432109832764,  0.00,320.00,340.00
106.50800347328186,  0.00, 20.00,  0.00
106.76150488853455,  0.00, 35.00,  0.00
107.01501441001892,265.00,490.00,440.00
107.26860904693604,  0.00,520.00,460.00
107.52217125892639,  0.00,290.00,205.00
107.77577090263367,  0.00, 35.00,  0.00
108.02935242652893,105.00, 35.00,  0.00
108.28286075592041,285.00,475.00,445.00
108.53646540641785,  0.00,525.00,470.00
108.79007482528687,  0.00,310.00,215.00
109.0436692237854,  0.00, 10.00,  0.00
109.29732465744019,280.00, 15.00,  0.00
109.55090117454529,380.00,470.00,440.00
109.80450177192688, 55.00,505.00,450.00
110.05816721916199,  0.00,335.00,350.00
110.31168961524963,  0.00, 10.00,  0.00
110.56520509719849,140.00,105.00,  0.00
110.81896257400513,295.00,480.00,440.00
111.07246398925781, 60.00,510.00,445.00
111.32604551315308,  0.00,260.00,265.00
111.57971692085266,  0.00, 10.00,  0.00
111.83324861526489,330.00,  0.00,  0.00
112.08700823783875,435.00,450.00,395.00
112.34052968025208,115.00,490.00,445.00
112.59409308433533,  0.00,315.00,330.00
112.84763360023499,  0.00, 15.00,  0.00
113.10098123550415,260.00,  0.00,  0.00
113.35434365272522,430.00,455.00,410.00
113.60772705078125,155.00,495.00,440.00
113.86084365844727,  0.00,415.00,415.00
114.1143651008606,  0.00, 15.00,  0.00
114.36808252334595,320.00, 10.00,  0.00
114.6215991973877,475.00,435.00,345.00
114.87514758110046,410.00,465.00,390.00
115.1288902759552,  0.00,380.00,425.00
115.38238787651062,  5.00, 15.00,  0.00
115.63591718673706,265.00,255.00,  0.00
115.88958096504211,520.00,420.00,310.00
116.14317846298218,510.00,420.00,300.00
116.39687085151672, 50.00,280.00, 95.00
116.65039443969727, 30.00,  5.00,  0.00
116.9039101600647,  0.00, 20.00,  0.00
117.15754461288452,545.00,370.00,160.00
117.41110515594482,520.00,345.00,180.00
117.66468167304993,  0.00,270.00,405.00
117.91833019256592,  5.00,  0.00,  0.00
118.17182183265686,  0.00, 10.00,  0.00
118.42539024353027,535.00,395.00,185.00
118.67844605445862,470.00,415.00,345.00
118.93203043937683,  0.00,440.00,470.00
119.18565392494202, 20.00,  5.00,  0.00
119.43927264213562,  0.00, 15.00,  0.00
119.69278907775879,515.00,365.00, 90.00
119.94640159606934,500.00,420.00,260.00
120.19992232322693,420.00,470.00,415.00
120.45344686508179,  0.00, 50.00, 15.00
120.7071623802185,  0.00, 10.00,  0.00
120.9607310295105,480.00,215.00,  0.00
121.21427249908447,475.00,440.00,345.00
121.46783232688904,435.00,455.00,380.00
121.7213819026947,  0.00,380.00,420.00
121.97490310668945,  0.00, 10.00,  0.00
122.22849678993225,125.00, 25.00,  0.00
122.48205947875977,525.00,410.00,215.00
122.73702597618103,430.00,450.00,380.00
122.99062848091125,  0.00,510.00,500.00
123.24413704872131,  0.00,  5.00,  0.00
123.49772477149963,  0.00, 10.00,  0.00
123.75124454498291,515.00,350.00, 80.00
124.00484895706177,450.00,440.00,350.00
124.25845551490784, 45.00,530.00,460.00
124.51200532913208,  0.00, 75.00, 20.00
124.76552867889404,  0.00, 20.00,  0.00
125.01908922195435,450.00, 45.00,  0.00
125.27267098426819,490.00,420.00,295.00
125.5262234210968,445.00,450.00,390.00
125.77981805801392,  0.00,225.00,295.00
126.03336882591248,  0.00, 10.00,  0.00
126.2871024608612,345.00,  0.00,  0.00
126.54070115089417,475.00,445.00,380.00
126.79420351982117,425.00,465.00,400.00
127.04776811599731,  0.00,500.00,485.00
127.30135893821716,  0.00, 15.00,  0.00
127.55495858192444,  0.00, 15.00,  0.00
127.80853629112244,490.00,340.00,135.00
128.06212377548218,455.00,440.00,365.00
128.31577444076538,  5.00,525.00,470.00
128.5693359375, 45.00, 20.00,  0.00
128.8228747844696,  0.00, 10.00,  0.00
129.07644844055176,485.00,235.00,  0.00
129.33024406433105,455.00,440.00,360.00
129.58380651474,380.00,480.00,425.00
129.8374412059784,  0.00,245.00,275.00
130.0909459590912,  0.00,  0.00,  0.00
130.34446239471436,  0.00, 10.00,  0.00
130.5981261730194,465.00,440.00,370.00
130.85162496566772, 75.00,500.00,465.00
131.10519170761108,  0.00,510.00,515.00
131.358891248703,  0.00, 10.00,  0.00
131.6124370098114,  0.00, 35.00,  0.00
131.8659565448761,475.00,270.00,  0.00
132.11959099769592,460.00,440.00,355.00
132.37320399284363,230.00,490.00,445.00
132.62686347961426,  0.00,425.00,415.00
132.88034915924072,  0.00,  0.00,  0.00
133.1339316368103,  0.00, 35.00,  0.00
133.387535572052,490.00,415.00,295.00
133.64107298851013,320.00,460.00,445.00
133.89457893371582,  0.00,520.00,515.00
134.14824533462524,  0.00,  5.00,  0.00
134.40173816680908,  0.00, 15.00,  0.00
134.65529894828796,510.00,195.00,  0.00
134.90903854370117,485.00,420.00,290.00
135.1625144481659,270.00,475.00,440.00
135.41609907150269,  0.00,135.00,110.00
135.66988348960876,  0.00, 10.00,  0.00
135.92338228225708,325.00,  0.00,  0.00
136.17721891403198,495.00,420.00,325.00
136.43074679374695,305.00,465.00,450.00
136.68429732322693,  0.00,495.00,515.00
136.93785619735718,  0.00, 10.00,  0.00
137.19139671325684,  0.00, 10.00,  0.00
137.4449644088745,465.00,145.00,  0.00
137.6985502243042,400.00,475.00,445.00
137.95211577415466, 70.00,525.00,465.00
138.20565462112427,  0.00,505.00,495.00
138.4592583179474,  0.00, 20.00,  0.00
138.7127959728241,  0.00, 50.00,  0.00
138.96635675430298,465.00,200.00,  0.00
139.21991848945618,535.00,405.00,225.00
139.47347617149353,485.00,430.00,275.00
139.72713804244995,  0.00,420.00,465.00
139.9806935787201,  0.00, 10.00,  0.00
140.23424434661865, 50.00, 30.00,  0.00
140.48779606819153,505.00,425.00,255.00
140.74136662483215,450.00,450.00,360.00
140.99490356445312,  0.00,520.00,480.00
141.24847745895386,  0.00, 15.00,  0.00
141.50203108787537,  0.00, 10.00,  0.00
141.75553178787231,485.00,195.00,  0.00
142.0091576576233,490.00,425.00,325.00
142.26267218589783,450.00,455.00,390.00
142.51617193222046,  0.00,285.00,370.00
142.7697458267212,  0.00,  5.00,  0.00
143.02352666854858,170.00,  0.00,  0.00
143.27723503112793,535.00,370.00,320.00
143.53168892860413,455.00,435.00,380.00
143.78530859947205,  0.00,475.00,510.00
144.03898549079895,  0.00,  5.00,  0.00
144.2924771308899,  0.00, 40.00,  0.00
144.54602599143982,505.00,415.00,235.00
144.7995946407318,430.00,460.00,380.00
145.053213596344,  0.00,535.00,460.00
145.30687737464905,  0.00, 30.00,  0.00
145.56045198440552,  0.00, 25.00,  0.00
145.8139410018921,470.00,210.00,  0.00
146.06753659248352,480.00,450.00,340.00
146.3210792541504,345.00,490.00,380.00
146.5746042728424,  0.00,410.00,400.00
146.82824397087097,  0.00, 20.00,  0.00
147.0817906856537, 95.00, 10.00,  0.00
147.33531641960144,530.00,415.00,220.00
147.5890302658081,450.00,450.00,355.00
147.84256410598755,  0.00,530.00,495.00
148.09613800048828,  0.00, 20.00,  0.00
148.34976649284363,  0.00, 10.00,  0.00
148.6034734249115,485.00,330.00, 20.00
148.85718321800232,465.00,435.00,315.00
149.11074709892273,345.00,490.00,430.00
149.36427068710327,  0.00,185.00, 95.00
149.61781239509583,  0.00, 10.00,  0.00
149.8713402748108,375.00,  0.00,  0.00
150.12491822242737,500.00,430.00,320.00
150.3785388469696,465.00,430.00,310.00
150.6321096420288,  0.00,485.00,490.00
150.88560032844543,  0.00, 15.00,  0.00
151.13920831680298,  0.00, 30.00,  0.00
151.39270997047424,485.00,355.00,105.00
151.64631009101868,440.00,455.00,375.00
151.8997929096222,255.00,515.00,425.00
152.15327858924866,  0.00,225.00, 95.00
152.40700936317444,  0.00, 35.00,  0.00
152.6605281829834,370.00,  0.00,  0.00
152.91414523124695,465.00,445.00,360.00
153.16892075538635,370.00,455.00,420.00
153.42258858680725,  0.00,405.00,480.00
153.67613053321838,  0.00, 15.00,  0.00
153.92967224121094, 70.00, 20.00,  0.00
154.18323802947998,535.00,370.00,210.00
154.4369180202484,500.00,415.00,250.00
154.69047379493713,  0.00,540.00,475.00
154.94398856163025,  0.00, 30.00,  0.00
155.19757843017578,  0.00, 15.00,  0.00
155.45112347602844,485.00,320.00, 75.00
155.70467901229858,460.00,430.00,345.00
155.9583351612091, 60.00,530.00,465.00
156.21183681488037, 30.00, 20.00,  0.00
156.46538186073303,  0.00,  5.00,  0.00
156.71905541419983,485.00,  0.00,  0.00
156.97265028953552,460.00,430.00,340.00
157.22620844841003, 20.00,515.00,470.00
157.47975301742554,  0.00, 30.00,  0.00
157.7333118915558,  0.00, 20.00,  0.00
157.98727178573608,480.00,215.00,  0.00
158.24083256721497,465.00,435.00,360.00
158.49846053123474,455.00,455.00,375.00
158.75201845169067,  0.00,275.00,230.00
159.0056231021881,  0.00, 20.00,  0.00
159.2592351436615,395.00,  0.00,  0.00
159.51280999183655,495.00,430.00,320.00
159.766343832016,455.00,450.00,365.00
160.01994276046753,  0.00,425.00,455.00
160.27344751358032,  0.00,  5.00,  0.00
160.52709650993347, 80.00,  5.00,  0.00
160.7806625366211,535.00,405.00,200.00
161.03443217277527,465.00,425.00,280.00
161.288152217865,  0.00,500.00,510.00
161.54171514511108,  0.00, 10.00,  0.00
161.79526901245117,  0.00,  5.00,  0.00
162.04896068572998,525.00,375.00,165.00
162.30247259140015,445.00,445.00,360.00
162.55601954460144,  0.00,530.00,495.00
162.80972242355347,  0.00,  5.00,  0.00
163.06337356567383,  0.00,  5.00,  0.00
163.31710529327393,490.00,195.00,  0.00
163.57067608833313,490.00,435.00,285.00
163.82423996925354,445.00,465.00,345.00
164.07796382904053,  0.00,340.00,335.00
164.33149480819702,  0.00, 15.00,  0.00
164.58499264717102,255.00,  0.00,  0.00
164.83862781524658,540.00,410.00,230.00
165.09218955039978,465.00,435.00,300.00
165.34570050239563,  0.00,495.00,480.00
