s, V0, V1, V2
38.03385138511658,  0.00,350.00,  0.00
38.28741240501404,480.00,460.00,380.00
38.54103755950928,285.00,480.00,405.00
38.794506788253784,  0.00,320.00,255.00
39.04751992225647,  0.00, 30.00,  0.00
39.300666093826294,  0.00, 35.00,  0.00
39.554426193237305,480.00,450.00,370.00
39.80805015563965,305.00,480.00,435.00
40.06164622306824,  0.00,405.00,430.00
40.31521224975586,  0.00, 25.00,  0.00
40.568801403045654,  0.00, 25.00,  0.00
40.82244825363159,495.00,445.00,335.00
41.07606649398804,415.00,460.00,390.00
41.329588413238525,  0.00,465.00,530.00
41.58313536643982,  0.00, 15.00,  0.00
41.83670735359192,  0.00, 20.00,  0.00
42.09033131599426,520.00,420.00,295.00
42.34386706352234,355.00,455.00,435.00
42.5974440574646,  0.00,520.00,530.00
42.851078033447266,  0.00, 10.00,  0.00
43.10483694076538,  0.00, 15.00,  0.00
43.3583767414093,535.00,415.00,270.00
43.612011432647705,455.00,440.00,295.00
43.86573529243469,  0.00,535.00,485.00
44.11934518814087,  0.00, 15.00,  0.00
44.3728289604187,  0.00, 15.00,  0.00
44.63050293922424,535.00,385.00,160.00
44.88343071937561,455.00,435.00,375.00
45.13700723648071,  0.00,530.00,510.00
45.390541076660156,  0.00,  5.00,  0.00
45.64426279067993,  0.00, 10.00,  0.00
45.8978226184845,510.00,365.00, 20.00
46.15135431289673,420.00,455.00,395.00
46.40504503250122,  0.00,535.00,500.00
46.65866947174072,  0.00, 40.00,  0.00
46.91247916221619,  0.00, 40.00,  0.00
47.16608691215515,490.00,380.00,190.00
47.4196195602417,330.00,465.00,445.00
47.67321729660034,  0.00,545.00,495.00
47.92685294151306,  0.00, 20.00,  0.00
48.18044328689575,  0.00, 30.00,  0.00
48.43403172492981,470.00,370.00,200.00
48.68770933151245,435.00,450.00,395.00
48.94122791290283,  0.00,535.00,465.00
49.194913387298584,  0.00, 40.00,  0.00
49.448506116867065,  0.00, 20.00,  0.00
49.702149629592896,350.00,  0.00,  0.00
49.95582413673401,425.00,455.00,400.00
50.20993947982788,  0.00,535.00,475.00
50.46242094039917,  0.00, 35.00,  0.00
50.714922189712524,  0.00, 30.00,  0.00
50.96744775772095,490.00,425.00,120.00
51.22099232673645,300.00,470.00,395.00
51.47467374801636,  0.00,545.00,485.00
51.72826790809631,  0.00, 15.00,  0.00
51.98177528381348,  0.00, 20.00,  0.00
52.23543167114258,485.00,370.00,170.00
52.48900389671326,130.00,510.00,455.00
52.74350953102112,  0.00,545.00,485.00
52.99726390838623,  0.00,  5.00,  0.00
53.25080704689026,  0.00,  0.00,  0.00
53.504491329193115,480.00,315.00, 25.00
53.75744867324829, 60.00,525.00,450.00
54.010981798172,200.00,475.00,380.00
54.26462912559509,  0.00,210.00, 90.00
54.51821541786194,  0.00, 25.00,  0.00
54.77181673049927,490.00,220.00,  0.00
55.02547001838684,  0.00,540.00,465.00
55.278987884521484, 15.00,455.00,430.00
55.53255796432495,  0.00,445.00,345.00
55.78615617752075,  0.00, 10.00,  0.00
56.039732456207275,  0.00, 25.00,  0.00
56.29325461387634,450.00,470.00,380.00
56.546852827072144,315.00,460.00,370.00
56.80035591125488,  0.00,445.00,525.00
57.05388808250427,  0.00,  0.00,  0.00
57.30752921104431,  0.00, 15.00,  0.00
57.561115026474,340.00,520.00,440.00
57.814913272857666,  0.00,515.00,420.00
58.06858539581299,  0.00,525.00,510.00
58.32209634780884,  0.00, 10.00,  0.00
58.57575559616089,  0.00, 45.00,  0.00
58.829540491104126,490.00,445.00,380.00
59.08250045776367,170.00,480.00,420.00
59.33602237701416,  0.00,460.00,485.00
59.589375495910645,  0.00, 25.00,  0.00
59.84298062324524,  0.00, 50.00,  0.00
60.09666156768799,460.00,460.00,380.00
60.350215435028076,385.00,480.00,405.00
60.60386419296265,  0.00,545.00,460.00
60.85738134384155,  0.00, 35.00,  0.00
61.11095213890076,  0.00, 35.00,  0.00
61.36590313911438,510.00,370.00,125.00
61.61964011192322,465.00,440.00,335.00
61.87318396568298,235.00,515.00,440.00
62.12678265571594,  0.00, 40.00,  0.00
62.380337715148926,  0.00, 35.00,  0.00
62.633862257003784,490.00,245.00,  0.00
62.887500286102295,420.00,450.00,390.00
63.14105415344238, 65.00,530.00,455.00
63.39479899406433,  0.00, 30.00,  0.00
63.64840579032898,  0.00, 70.00,  0.00
63.90193557739258,510.00,295.00,  0.00
64.15566849708557,335.00,480.00,420.00
64.40927600860596,  0.00,535.00,465.00
64.66265869140625,  0.00, 20.00,  0.00
64.9160668849945,  0.00, 70.00,  0.00
65.1694073677063,485.00,410.00,185.00
65.4230010509491,435.00,455.00,375.00
65.67664074897766,  0.00,540.00,460.00
65.93021941184998,  0.00, 30.00,  0.00
66.18376517295837,  0.00, 15.00,  0.00
66.43737602233887,490.00,420.00,280.00
66.69093370437622,350.00,470.00,420.00
66.94470143318176,  0.00,545.00,490.00
67.19826674461365,  0.00, 30.00,  0.00
67.45178651809692,  0.00, 45.00,  0.00
67.7054831981659,465.00,430.00,285.00
67.95909690856934,230.00,505.00,450.00
68.21263527870178,  0.00,535.00,500.00
68.466392993927,  0.00, 35.00,  0.00
68.7199215888977,  0.00, 70.00,  0.00
68.97349429130554,480.00,415.00,345.00
69.22720074653625,425.00,445.00,405.00
69.48086142539978,  0.00,520.00,490.00
69.73462510108948,  0.00, 25.00,  0.00
69.98819661140442,  0.00, 30.00,  0.00
70.2415988445282,510.00,430.00,325.00
70.49518942832947,445.00,460.00,415.00
70.74854612350464,  0.00,530.00,485.00
71.00170350074768,  0.00, 40.00,  0.00
71.25526094436646,  0.00, 45.00,  0.00
71.50880455970764,485.00,425.00,325.00
71.76230978965759, 95.00,515.00,455.00
72.01589345932007,  0.00,500.00,485.00
72.26941871643066,  0.00, 50.00,  0.00
72.52302026748657,300.00,  0.00,  0.00
72.77665758132935,475.00,435.00,300.00
73.03018617630005,350.00,455.00,375.00
73.28375053405762,  0.00,345.00,235.00
73.53729891777039,  0.00, 40.00,  0.00
73.79085445404053,475.00,285.00,  0.00
74.04454278945923,445.00,455.00,395.00
74.29812717437744,445.00,460.00,385.00
74.551682472229,  0.00,305.00,315.00
74.80523777008057,  0.00, 15.00,  0.00
75.05880808830261,105.00, 10.00,  0.00
75.3123676776886,490.00,430.00,330.00
75.5659909248352,420.00,450.00,405.00
75.82077407836914,  0.00,480.00,505.00
76.07464647293091,  0.00, 30.00,  0.00
76.32855272293091,  0.00, 35.00,  0.00
76.581533908844,480.00,410.00,280.00
76.83513832092285,295.00,475.00,435.00
77.08870553970337,  0.00,540.00,480.00
77.3423318862915,  0.00, 40.00,  0.00
77.59594416618347,  0.00, 55.00,  0.00
77.84950828552246,495.00,355.00, 25.00
78.10308170318604,425.00,450.00,400.00
78.3567328453064,270.00,505.00,440.00
78.61032605171204,  0.00,260.00,130.00
78.86383605003357,  0.00, 45.00,  0.00
79.1174054145813,430.00, 15.00,  0.00
79.3709466457367,445.00,450.00,395.00
79.62469363212585,405.00,495.00,405.00
79.87826895713806,  0.00, 95.00, 30.00
80.13181018829346,  0.00, 45.00,  0.00
80.38555240631104,480.00,200.00,  0.00
80.63908553123474,450.00,445.00,345.00
80.89261674880981,340.00,510.00,405.00
81.14640164375305,  0.00,275.00,110.00
81.40002489089966,  0.00, 35.00,  0.00
81.65363097190857,425.00,  0.00,  0.00
81.90722393989563,460.00,445.00,360.00
82.1596782207489,450.00,450.00,350.00
82.41219902038574,  0.00,365.00,360.00
82.66468834877014,  0.00, 35.00,  0.00
82.91819739341736,145.00, 10.00,  0.00
83.1717414855957,505.00,430.00,300.00
83.42533254623413,435.00,465.00,375.00
83.67890977859497,  0.00,460.00,490.00
83.9324586391449,  0.00, 30.00,  0.00
84.18605470657349,  0.00, 55.00,  0.00
84.43966865539551,505.00,380.00,215.00
84.69324350357056,465.00,425.00,305.00
84.94681978225708,  0.00,535.00,495.00
85.20045566558838,  0.00, 25.00,  0.00
85.45409870147705,  0.00, 35.00,  0.00
85.70778560638428,475.00,325.00,  0.00
85.96135687828064,365.00,475.00,400.00
86.21503162384033,  0.00,535.00,450.00
86.46864247322083,  0.00,215.00, 60.00
86.7222535610199,  0.00,115.00,  0.00
86.97585034370422,235.00, 15.00,  0.00
87.22944831848145,435.00,455.00,380.00
87.48384833335876, 50.00,515.00,445.00
87.73994135856628,  0.00,455.00,455.00
87.99247217178345,  0.00, 30.00,  0.00
88.24495506286621,  0.00, 85.00,  0.00
88.49740099906921,530.00,420.00,280.00
88.75091290473938,445.00,445.00,380.00
89.00458765029907,  0.00,525.00,515.00
89.2581217288971,  0.00, 30.00,  0.00
89.51169466972351,  0.00, 35.00,  0.00
89.76529145240784,490.00,380.00,225.00
90.01885437965393,460.00,445.00,350.00
90.27247929573059,  0.00,545.00,485.00
90.52613401412964,  0.00, 35.00,  0.00
90.77966666221619,  0.00, 55.00,  0.00
91.03324842453003,480.00,150.00,  0.00
91.28686833381653,470.00,440.00,355.00
91.54048013687134,435.00,480.00,385.00
91.79411697387695,  0.00,310.00,240.00
92.04772686958313,  0.00, 30.00,  0.00
92.30249738693237,  0.00, 25.00,  0.00
92.55615639686584,490.00,420.00,355.00
92.80975031852722,415.00,450.00,395.00
93.06336379051208,  0.00,520.00,515.00
93.31681370735168,  0.00, 30.00,  0.00
93.56926941871643,  0.00, 30.00,  0.00
93.82176399230957,500.00,290.00,  0.00
94.07461285591125,480.00,420.00,225.00
94.3281466960907, 55.00,525.00,465.00
94.58171725273132, 60.00, 15.00,  0.00
94.83529114723206,  0.00, 10.00,  0.00
95.08886981010437,440.00,  0.00,  0.00
95.34249448776245,455.00,450.00,385.00
95.59615135192871,250.00,490.00,435.00
95.84964776039124,  0.00,210.00,140.00
96.10317659378052,  0.00, 45.00,  0.00
96.35676121711731,460.00,  5.00,  0.00
96.61041688919067,450.00,445.00,355.00
96.86397743225098, 95.00,520.00,450.00
97.11775922775269,  0.00, 90.00, 20.00
97.37133598327637,  0.00, 25.00,  0.00
97.62495946884155,470.00, 15.00,  0.00
97.87859416007996,490.00,390.00,275.00
98.13220381736755,465.00,440.00,350.00
98.38603138923645,  0.00,160.00, 95.00
98.63963198661804,  0.00, 25.00,  0.00
98.89318561553955,440.00,  0.00,  0.00
99.1461672782898,465.00,430.00,325.00
99.39975571632385,305.00,505.00,425.00
99.65335941314697,  0.00,190.00, 95.00
99.9069230556488,  0.00, 20.00,  0.00
100.1605134010315,335.00,  0.00,  0.00
100.4140682220459,480.00,430.00,320.00
100.66781187057495,405.00,460.00,390.00
100.92136931419373,  0.00,385.00,405.00
101.17506003379822,  0.00, 25.00,  0.00
101.42863941192627,  0.00, 40.00,  0.00
101.68215990066528,470.00,440.00,355.00
101.93585729598999,255.00,480.00,420.00
102.18937492370605,  0.00,460.00,505.00
102.44286155700684,  0.00, 25.00,  0.00
102.69665884971619,  0.00, 30.00,  0.00
102.95031261444092,510.00,425.00,325.00
103.20389604568481,365.00,460.00,395.00
103.45742559432983,  0.00,535.00,485.00
103.71094298362732,  0.00, 35.00,  0.00
103.96472549438477,  0.00, 10.00,  0.00
104.21831011772156,510.00,410.00,215.00
104.47195148468018,455.00,435.00,305.00
104.72546792030334,  0.00,540.00,495.00
104.97804641723633,  0.00, 20.00,  0.00
105.23053693771362,  0.00, 15.00,  0.00
105.48414635658264,515.00,370.00, 95.00
105.7378797531128,460.00,425.00,290.00
105.9914174079895,  0.00,540.00,475.00
106.24584579467773,  0.00, 20.00,  0.00
106.49941802024841,  0.00, 20.00,  0.00
106.75304055213928,485.00,240.00,  0.00
107.00667691230774,455.00,430.00,330.00
107.26021838188171,  0.00,535.00,465.00
107.5137448310852,  0.00, 30.00,  0.00
107.76740622520447,  0.00, 20.00,  0.00
108.02105641365051,495.00, 40.00,  0.00
108.2747859954834,490.00,440.00,215.00
108.52832531929016,410.00,480.00,360.00
108.78191661834717,  0.00,330.00, 95.00
109.0356330871582,  0.00, 10.00,  0.00
109.28922533988953,420.00,  0.00,  0.00
109.54280972480774,510.00,430.00,190.00
109.79660415649414,445.00,455.00,340.00
110.05014538764954,  0.00,320.00,275.00
110.30684900283813,  0.00, 10.00,  0.00
110.55985236167908,370.00,  0.00,  0.00
110.81340837478638,475.00,430.00,365.00
111.06702184677124,450.00,440.00,400.00
111.32053208351135,  0.00,110.00, 90.00
111.57406735420227, 15.00,  0.00,  0.00
111.82781791687012,400.00,  0.00,  0.00
112.08136010169983,525.00,400.00,255.00
112.33502149581909,465.00,425.00,355.00
112.58861970901489,  0.00,170.00,305.00
112.84226703643799,  0.00,  0.00,  0.00
113.09589147567749,225.00,  0.00,  0.00
113.34951376914978,550.00,360.00,235.00
113.60306787490845,465.00,415.00,310.00
113.85690426826477,  0.00,360.00,510.00
114.11047863960266,  0.00, 10.00,  0.00
114.36408972740173,  0.00, 20.00,  0.00
114.61794209480286,545.00,425.00,220.00
114.87147307395935,480.00,435.00,200.00
115.12506437301636,  0.00,545.00,450.00
115.37862157821655,  0.00, 20.00,  0.00
115.63224601745605,  0.00, 20.00,  0.00
115.88586926460266,520.00,180.00,  0.00
116.13942551612854,475.00,415.00,220.00
116.39303946495056,  0.00,540.00,470.00
116.64666485786438,  0.00, 10.00,  0.00
116.90020704269409,  0.00, 15.00,  0.00
117.1537573337555,515.00,350.00,  0.00
117.4073383808136,440.00,445.00,315.00
117.66099166870117,  0.00,545.00,445.00
117.91669607162476,  0.00, 20.00,  0.00
118.16963219642639,  0.00, 25.00,  0.00
118.42315244674683,500.00,  0.00,  0.00
118.67679357528687,435.00,450.00,375.00
118.93105959892273, 95.00,510.00,465.00
119.18347501754761,  0.00,350.00,255.00
119.43585300445557,  0.00, 15.00,  0.00
119.6883430480957,110.00,  0.00,  0.00
119.94187140464783,435.00,470.00,400.00
120.19555139541626,125.00,520.00,435.00
120.44910049438477,  0.00,425.00,435.00
120.70265889167786,  0.00, 15.00,  0.00
120.95631790161133,  0.00, 30.00,  0.00
121.20992088317871,485.00,440.00,300.00
121.46350812911987,275.00,485.00,425.00
121.71722722053528,  0.00,525.00,500.00
121.97079920768738,  0.00, 15.00,  0.00
122.22454237937927,  0.00,  0.00, 95.00
122.47813558578491,535.00,415.00,310.00
122.73284959793091,450.00,450.00,365.00
122.98658275604248,  0.00,530.00,515.00
123.24012184143066,  0.00, 25.00,  0.00
123.49363088607788,  0.00, 45.00,  0.00
123.74716901779175,505.00,410.00,225.00
124.00073623657227,450.00,440.00,320.00
124.25454616546631,  0.00,545.00,480.00
124.50815224647522,  0.00, 35.00,  0.00
124.76177930831909,  0.00, 30.00,  0.00
125.01520466804504,495.00,360.00,105.00
125.26886057853699,495.00,420.00,250.00
125.52243661880493,210.00,525.00,445.00
125.77607679367065,  0.00, 30.00,  0.00
126.02979159355164,  0.00,  0.00,  0.00
126.28329372406006,495.00,  0.00,  0.00
126.53690385818481,445.00,445.00,345.00
126.79048180580139,405.00,485.00,425.00
127.04400491714478,  0.00,120.00, 50.00
127.29777097702026,  0.00, 10.00,  0.00
127.55128979682922,420.00,  0.00,  0.00
127.80500197410583,455.00,445.00,380.00
128.05856585502625,390.00,470.00,400.00
128.31212902069092,  0.00,355.00,350.00
128.56584286689758,  0.00, 20.00,  0.00
128.81935691833496,  0.00, 30.00,  0.00
129.07301902770996,470.00,445.00,330.00
129.32670307159424,115.00,500.00,445.00
129.58027601242065,  0.00,400.00,455.00
129.83382081985474,  0.00, 25.00,  0.00
130.08739304542542,  0.00, 20.00,  0.00
130.34104895591736,455.00,440.00,370.00
130.59473299980164, 75.00,500.00,460.00
130.8477020263672,  0.00,410.00,465.00
131.10120391845703,  0.00, 10.00,  0.00
131.35485291481018,  0.00, 20.00,  0.00
131.6084327697754,495.00,430.00,310.00
131.86202478408813,415.00,450.00,380.00
132.11579775810242,  0.00,435.00,480.00
132.36934757232666,  0.00, 15.00,  0.00
132.62293076515198,  0.00, 30.00,  0.00
132.87661957740784,510.00,425.00,325.00
133.13019061088562,425.00,450.00,395.00
133.38382840156555,  0.00,455.00,535.00
133.6373634338379,  0.00, 10.00,  0.00
133.89093112945557,  0.00, 40.00,  0.00
134.144700050354,485.00,410.00,255.00
134.3986301422119,370.00,455.00,405.00
134.65219402313232,  0.00,515.00,540.00
134.90579104423523,  0.00, 20.00,  0.00
135.15931296348572,  0.00, 75.00,  0.00
135.41293382644653,500.00,350.00, 30.00
135.6666715145111,450.00,440.00,370.00
135.92027473449707,  0.00,535.00,520.00
136.17369651794434,  0.00, 15.00,  0.00
136.42663621902466,  0.00, 65.00,  0.00
136.68045616149902,515.00,425.00,275.00
136.93403816223145,325.00,485.00,380.00
137.18779301643372,  0.00,545.00,480.00
137.44139289855957,  0.00, 20.00,  0.00
137.69502687454224,  0.00, 15.00,  0.00
137.9486916065216,520.00,415.00,190.00
138.20227241516113,445.00,450.00,270.00
138.45591235160828,  0.00,555.00,470.00
138.7094690799713,  0.00, 25.00,  0.00
138.9630150794983,  0.00, 10.00,  0.00
139.2166759967804,490.00,395.00,215.00
139.4702799320221,325.00,475.00,400.00
139.72381567955017,  0.00,540.00,500.00
139.97742557525635,  0.00,  0.00,  0.00
140.23098826408386,  0.00, 10.00,  0.00
140.48468923568726,505.00,325.00,  0.00
140.73828291893005,425.00,440.00,380.00
140.99188470840454,  0.00,540.00,480.00
141.2456705570221,  0.00, 15.00,  0.00
141.49924850463867,  0.00,  0.00,  0.00
141.7526421546936,515.00,375.00,205.00
142.0058033466339,450.00,445.00,335.00
142.25920295715332,  0.00,540.00,485.00
142.5127477645874,  0.00,  0.00,  0.00
142.76641464233398,  0.00,  0.00,  0.00
143.02008032798767,495.00,315.00,  0.00
143.27362418174744,455.00,430.00,370.00
143.52718687057495,  0.00,530.00,480.00
143.78076076507568,  5.00,  5.00,  0.00
144.03471660614014,  0.00, 10.00,  0.00
144.28824138641357,490.00,275.00,  0.00
144.54186725616455,450.00,445.00,345.00
144.79555678367615,  0.00,545.00,470.00
145.04913067817688,  0.00,  5.00,  0.00
145.3026463985443,  0.00,  0.00,  0.00
145.55634021759033,495.00,305.00, 35.00
145.8098750114441,485.00,405.00,205.00
146.0634958744049,  0.00,540.00,445.00
146.31717348098755,  0.00,  0.00,  0.00
146.5707242488861,  0.00,  0.00,  0.00
146.82441687583923,515.00,200.00,  0.00
147.07806491851807,475.00,405.00,215.00
147.33145761489868,  0.00,535.00,455.00
147.58484721183777,  0.00,  0.00,  0.00
147.83727622032166,  0.00,  0.00,  0.00
148.08974170684814,525.00,110.00,  0.00
148.34226655960083,465.00,415.00,270.00
148.5951282978058, 40.00,525.00,465.00
148.8487811088562, 15.00,  0.00,  0.00
149.10231161117554,  0.00,  0.00,  0.00
149.35588359832764,505.00,200.00,  0.00
149.60948538780212,480.00,415.00,235.00
149.86304998397827,340.00,490.00,395.00
150.11664080619812,  0.00, 35.00,  0.00
150.3701891899109,  0.00,  0.00,  0.00
150.62388706207275,475.00,  0.00,  0.00
150.87741661071777,515.00,365.00,185.00
151.13107657432556,435.00,460.00,365.00
151.3848171234131,  0.00,185.00,155.00
151.63835072517395,  0.00,  0.00,  0.00
151.8919117450714,395.00,  0.00,  0.00
152.1455934047699,515.00,415.00,200.00
152.3991768360138,450.00,440.00,280.00
152.6549026966095,  0.00,410.00,375.00
152.9082052707672,  0.00,  0.00,  0.00
153.16174507141113,230.00,  0.00,  0.00
153.41635966300964,530.00,410.00,300.00
153.66895151138306,455.00,430.00,365.00
153.9214470386505,  0.00,430.00,495.00
154.17388558387756,  0.00,  0.00,  0.00
154.42736053466797,  0.00, 20.00,  0.00
154.6809070110321,530.00,410.00,220.00
154.93468761444092,450.00,430.00,310.00
155.18831038475037,  0.00,520.00,495.00
155.44191908836365,  0.00,  5.00,  0.00
155.69559788703918,  0.00, 10.00,  0.00
155.94912934303284,535.00,365.00,105.00
156.2027130126953,465.00,420.00,245.00
156.456467628479,  0.00,530.00,480.00
156.71003127098083,  0.00, 10.00,  0.00
156.96351885795593,  0.00, 10.00,  0.00
157.2172315120697,510.00, 60.00,  0.00
157.47087240219116,485.00,410.00,210.00
157.72464299201965,395.00,485.00,390.00
157.978262424469,  0.00, 70.00, 25.00
158.23172903060913,  0.00,  0.00,  0.00
158.4859619140625,455.00,  0.00,  0.00
158.73929238319397,495.00,405.00,240.00
158.99288702011108,440.00,455.00,415.00
159.24646472930908,  0.00, 45.00, 15.00
159.50000429153442,  0.00, 10.00,  0.00
159.75357007980347,275.00,  0.00,  0.00
160.00728273391724,500.00,405.00,215.00
160.26089930534363,375.00,455.00,385.00
160.51459074020386,  0.00,385.00,365.00
160.76809239387512,  0.00, 15.00,  0.00
161.02167916297913,  0.00, 20.00,  0.00
161.27526545524597,520.00,405.00,280.00
161.52891421318054,450.00,425.00,330.00
161.78242778778076,  0.00,530.00,495.00
162.03596949577332,  0.00,  5.00,  0.00
162.28950095176697,  0.00, 10.00,  0.00
162.54309058189392,485.00,285.00,  0.00
162.79671430587769,465.00,425.00,315.00
163.0503227710724,450.00,460.00,365.00
163.30390238761902,  0.00,255.00,255.00
163.5575029850006,  0.00, 30.00,  0.00
163.8110146522522,415.00,  0.00,  0.00
164.06480407714844,485.00,430.00,330.00
164.31816864013672,430.00,460.00,390.00
164.5717031955719,  0.00,410.00,370.00
164.82415390014648,  0.00, 25.00,  0.00
