s, V0, V1, V2
42.60152721405029,445.00,390.00,365.00
42.85514545440674,  0.00,470.00,455.00
43.10864281654358, 75.00, 25.00,  0.00
43.36228084564209,  0.00, 20.00,  0.00
43.6157751083374,530.00, 15.00,  0.00
43.869654417037964,455.00,365.00,355.00
44.12329053878784, 20.00,470.00,455.00
44.37682795524597, 85.00, 10.00,  0.00
44.63039422035217,  0.00, 20.00,  0.00
44.88393759727478,530.00, 30.00,  0.00
45.137489795684814,465.00,360.00,375.00
45.39107322692871, 25.00,455.00,470.00
45.644598722457886, 85.00, 30.00,  0.00
45.89816689491272,  0.00, 15.00,  0.00
46.151740312576294,545.00, 10.00,  0.00
46.40525269508362,455.00,355.00,360.00
46.65875720977783,  0.00,450.00,480.00
46.91259980201721, 30.00, 30.00,  0.00
47.1661262512207,  0.00, 25.00,  0.00
47.41991090774536,555.00, 70.00,  0.00
47.67343807220459,385.00,365.00,345.00
47.926985025405884,  0.00,435.00,470.00
48.18064737319946,  5.00, 10.00,  0.00
48.4341299533844,  0.00, 20.00,  0.00
48.687623739242554,550.00,175.00,  0.00
48.94119429588318,255.00,375.00,405.00
49.19470167160034,  0.00,370.00,480.00
49.4482843875885,  5.00, 10.00,  0.00
49.70184326171875,  0.00, 30.00,  0.00
49.955355644226074,545.00,230.00, 50.00
50.20895743370056,260.00,370.00,370.00
50.46246695518494,  0.00,390.00,445.00
50.71600270271301,  0.00,  5.00,  0.00
50.96970844268799,  0.00, 30.00,  0.00
51.223329305648804,550.00,280.00,160.00
51.47684121131897,385.00,345.00,350.00
51.73047590255737,  0.00,385.00,460.00
51.984012842178345,  0.00,  5.00,  0.00
52.23755955696106,  0.00, 20.00,  0.00
52.4911675453186,545.00,230.00, 15.00
52.7455632686615,410.00,345.00,355.00
52.999205112457275,  0.00,415.00,510.00
53.25299024581909,  0.00,  5.00,  0.00
53.506486892700195,  0.00, 30.00,  0.00
53.76013898849487,545.00,170.00,  0.00
54.01366472244263,340.00,360.00,310.00
54.26720976829529,  0.00,445.00,435.00
54.52089071273804,  0.00, 25.00,  0.00
54.774364709854126,  0.00, 35.00,  0.00
55.02791881561279,545.00,170.00,  0.00
55.28161692619324,405.00,360.00,330.00
55.53521680831909,  0.00,465.00,455.00
55.788715839385986, 10.00, 20.00,  0.00
56.04234600067139,  0.00, 25.00,  0.00
56.29591989517212,555.00, 60.00,  0.00
56.54963707923889,445.00,375.00,345.00
56.80322027206421,  0.00,460.00,480.00
57.05674338340759, 85.00, 10.00,  0.00
57.31030559539795,  0.00, 20.00,  0.00
57.56383657455444,535.00, 45.00,  0.00
57.817421674728394,450.00,375.00,390.00
58.071022748947144,  0.00,455.00,475.00
58.32450604438782,  0.00, 15.00,  0.00
58.57804322242737,  0.00, 20.00,  0.00
58.83168053627014,530.00, 25.00,  0.00
59.084662675857544,470.00,355.00,330.00
59.33818006515503, 35.00,460.00,470.00
59.591801404953,  0.00, 35.00,  0.00
59.845311641693115,  0.00, 25.00,  0.00
60.09882092475891,520.00, 15.00,  0.00
60.35235118865967,470.00,355.00,360.00
60.6059455871582, 15.00,450.00,460.00
60.859630823135376,  0.00, 60.00,  0.00
61.11316108703613,  0.00, 15.00,  0.00
61.36799764633179,490.00,  0.00,  0.00
61.621718883514404,470.00,350.00,385.00
61.87535357475281,  5.00,445.00,485.00
62.12890386581421,  0.00, 35.00,  0.00
62.382389545440674,  0.00, 25.00,  0.00
62.635958671569824,495.00, 15.00,  0.00
62.88966727256775,470.00,370.00,400.00
63.14320492744446, 20.00,450.00,455.00
63.39674615859985,  0.00, 50.00,  5.00
63.6502947807312,  0.00, 20.00,  0.00
63.90385699272156,485.00, 25.00,  0.00
64.15739679336548,465.00,370.00,360.00
64.41095614433289, 15.00,460.00,435.00
64.66446375846863,  0.00, 65.00, 55.00
64.91795516014099,  0.00, 25.00,  0.00
65.17167401313782,155.00, 25.00,  0.00
65.42516660690308,480.00,350.00,350.00
65.6787691116333, 65.00,440.00,435.00
65.93245768547058,  0.00, 75.00,305.00
66.1859483718872,  0.00, 25.00,  0.00
66.43965101242065,  0.00, 35.00,  0.00
66.69323086738586,525.00,355.00,375.00
66.9467945098877, 20.00,415.00,440.00
67.20034122467041,  0.00, 70.00,355.00
67.45389866828918,  0.00, 15.00,  0.00
67.7074065208435,  0.00, 30.00,  0.00
67.96099019050598,520.00,345.00,370.00
68.2146098613739, 95.00,420.00,445.00
68.46812176704407,  0.00, 60.00,420.00
68.72177648544312,  0.00, 10.00,  0.00
68.97530817985535,  0.00, 30.00,  0.00
69.2289080619812,520.00,345.00,345.00
69.48240995407104, 30.00,425.00,430.00
69.73596048355103,  0.00,170.00,370.00
69.9896833896637,  0.00, 10.00,  0.00
70.24320125579834,  0.00, 20.00,  0.00
70.496746301651,540.00,345.00,315.00
70.75028705596924,105.00,425.00,415.00
71.00411081314087,  0.00,205.00,170.00
71.25763487815857,  0.00, 20.00,  0.00
71.51117467880249,  0.00, 25.00,  0.00
71.7647967338562,525.00,355.00,360.00
72.018319606781, 20.00,425.00,430.00
72.27192234992981,  0.00,170.00,415.00
72.52545142173767,  0.00, 25.00,  0.00
72.77894139289856,  0.00, 30.00,  0.00
73.03249049186707,540.00,350.00,335.00
73.28601551055908,275.00,405.00,375.00
73.54011631011963,  0.00,210.00,315.00
73.79362416267395,  0.00, 10.00,  0.00
74.0471453666687,  0.00, 40.00,  0.00
74.30082845687866,545.00,315.00,310.00
74.5543475151062,225.00,385.00,390.00
74.807870388031,  0.00,115.00,390.00
75.06144452095032,  0.00,  5.00,  0.00
75.31500148773193,  0.00, 40.00,  0.00
75.56857085227966,540.00,340.00,320.00
75.82220482826233, 55.00,390.00,370.00
76.07576179504395,  0.00,250.00,405.00
76.32947611808777,  0.00, 10.00,  0.00
76.58307528495789,  0.00, 45.00,  0.00
76.83667230606079,550.00,300.00,170.00
77.09027552604675, 85.00,390.00,380.00
77.343820810318,  0.00,325.00,445.00
77.59736490249634,  0.00, 10.00,  0.00
77.85097002983093,  0.00, 40.00,  0.00
78.10447216033936,550.00,285.00,115.00
78.35804152488708, 50.00,415.00,315.00
78.61167550086975,  0.00,365.00,255.00
78.86525583267212,  0.00, 10.00,  0.00
79.11880803108215,  0.00, 35.00,  0.00
79.37235927581787,540.00,310.00,185.00
79.62594866752625, 70.00,410.00,410.00
79.87967586517334,  0.00,235.00,445.00
80.13325715065002,  0.00,  0.00,  0.00
80.38680052757263,  0.00, 20.00,  0.00
80.6404218673706,545.00,205.00,  0.00
80.89396905899048,235.00,405.00,310.00
81.14753746986389,  0.00,475.00,435.00
81.40111684799194,  0.00, 10.00,  0.00
81.65462636947632,  0.00, 25.00,  0.00
81.908207654953,555.00, 65.00,  0.00
82.161789894104,445.00,365.00,360.00
82.41531729698181, 15.00,465.00,455.00
82.66888952255249,  0.00, 20.00,  0.00
82.9223690032959,  0.00, 15.00,  0.00
83.17596960067749,500.00,  5.00,  0.00
83.42968082427979,470.00,360.00,290.00
83.68329620361328,105.00,450.00,430.00
83.93682265281677,  0.00, 65.00,250.00
84.19040322303772,  0.00, 25.00,  0.00
84.44395780563354,  0.00, 10.00,  0.00
84.69750690460205,520.00,370.00,395.00
84.95110750198364,230.00,415.00,425.00
85.20466613769531,  0.00,160.00,425.00
85.45825147628784,  0.00, 10.00,  0.00
85.7118079662323,  0.00, 20.00,  0.00
85.96531653404236,535.00,320.00,315.00
86.2188892364502,345.00,385.00,375.00
86.47239565849304,  0.00,265.00,405.00
86.72598218917847,  0.00, 15.00,  0.00
86.97975158691406,  0.00, 30.00,  0.00
87.2333471775055,550.00,305.00,285.00
87.48695182800293,205.00,395.00,410.00
87.7405743598938,  0.00,385.00,465.00
87.99409604072571,  0.00,  5.00,  0.00
88.24766254425049,  0.00, 20.00,  0.00
88.50127744674683,525.00,200.00,  0.00
88.7548439502716,390.00,375.00,365.00
89.00834560394287,  0.00,435.00,495.00
89.26192021369934, 25.00, 20.00,  0.00
89.51552963256836,  0.00, 25.00,  0.00
89.76910948753357,525.00, 20.00,  0.00
90.02277517318726,460.00,390.00,365.00
90.27636098861694, 85.00,460.00,430.00
90.53005647659302,  0.00, 70.00, 60.00
90.78360104560852,  0.00, 30.00,  0.00
91.0371298789978, 80.00, 40.00,  0.00
91.29081058502197,530.00,365.00,340.00
91.54436421394348,205.00,420.00,415.00
91.79796195030212,  0.00,140.00,430.00
92.05159258842468,  0.00, 15.00,  0.00
92.30507469177246,  0.00,  5.00,  0.00
92.56004929542542,540.00,310.00,275.00
92.8136510848999,390.00,385.00,305.00
93.06716084480286,  0.00,355.00,365.00
93.32097482681274,  0.00,  5.00,  0.00
93.5744833946228,  0.00, 30.00,  0.00
93.82799816131592,535.00,145.00,  0.00
94.08169794082642,380.00,385.00,420.00
94.3352198600769,  0.00,430.00,510.00
94.58879065513611, 50.00, 15.00,  0.00
94.8424015045166,  0.00, 25.00,  0.00
95.09578537940979,525.00,  0.00,  0.00
95.34928607940674,475.00,370.00,380.00
95.60304808616638,205.00,440.00,445.00
95.85666680335999,  0.00, 70.00,290.00
96.11025166511536,  0.00, 25.00,  0.00
96.36379170417786,  0.00, 20.00,  0.00
96.61731171607971,530.00,335.00,305.00
96.87098956108093,265.00,405.00,395.00
97.12454652786255,  0.00,190.00,385.00
97.37802338600159,  0.00,  0.00,  0.00
97.63166117668152,  0.00, 20.00,  0.00
97.88524413108826,535.00,270.00,190.00
98.1388680934906,365.00,385.00,360.00
98.39238691329956,  0.00,425.00,450.00
98.64590620994568, 20.00, 30.00,  0.00
98.89965295791626,  0.00, 30.00,  0.00
99.15317988395691,550.00,125.00,  0.00
99.40674090385437,450.00,335.00,255.00
99.66028690338135, 35.00,470.00,455.00
99.91387391090393, 30.00, 20.00,  0.00
100.1674439907074,  0.00, 35.00,  0.00
100.42098569869995,530.00, 40.00,  0.00
100.67449498176575,440.00,385.00,375.00
100.92798686027527,  5.00,455.00,460.00
101.18170809745789,  0.00, 35.00,  0.00
101.43518996238708,  0.00, 15.00,  0.00
101.68875789642334,525.00,  5.00,  0.00
101.94251108169556,470.00,375.00,365.00
102.1960961818695, 20.00,460.00,450.00
102.44981932640076,  0.00, 50.00,  0.00
102.70333123207092,  0.00, 15.00,  0.00
102.95685338973999,165.00, 60.00,  0.00
103.21046757698059,475.00,400.00,320.00
103.46405172348022,250.00,445.00,350.00
103.71755170822144,  0.00,215.00,325.00
103.97115683555603,  0.00, 10.00,  0.00
104.22471690177917,  0.00, 35.00,  0.00
104.4782280921936,545.00,330.00,265.00
104.73186421394348,420.00,400.00,325.00
104.9853823184967,  0.00,435.00,440.00
105.23887252807617,  0.00, 20.00,  0.00
105.49239468574524,  0.00, 30.00,  0.00
105.74591588973999,545.00,155.00,  0.00
105.99965000152588,450.00,385.00,310.00
106.25408720970154, 35.00,460.00,455.00
106.50768256187439, 75.00, 20.00,  0.00
106.7612316608429,  0.00, 30.00,  0.00
107.01479768753052,525.00, 30.00,  0.00
107.26835083961487,480.00,365.00,325.00
107.52194333076477,250.00,445.00,430.00
107.7754852771759,  0.00,115.00,400.00
108.02897071838379,  0.00, 25.00,  0.00
108.28256106376648,  0.00, 35.00,  0.00
108.53610110282898,535.00,320.00,350.00
108.78985452651978,430.00,375.00,395.00
109.04339957237244,  0.00,305.00,460.00
109.29690790176392,  0.00,  5.00,  0.00
109.5505530834198,  0.00, 30.00,  0.00
109.80408644676208,555.00,210.00,  0.00
110.05764770507812,420.00,390.00,290.00
110.3112370967865,  0.00,465.00,440.00
110.56476712226868, 25.00, 20.00,  0.00
110.81832647323608,  0.00, 30.00,  0.00
111.07190608978271,555.00,190.00,  0.00
111.3254942893982,460.00,350.00, 55.00
111.57902956008911, 20.00,475.00,415.00
111.83261489868164,  0.00, 35.00,  0.00
112.08616518974304,  0.00, 20.00,  0.00
112.33987140655518,195.00, 55.00,  0.00
112.59360575675964,485.00,380.00,385.00
112.8471462726593,175.00,435.00,415.00
113.10079860687256,  0.00,180.00,365.00
113.35430884361267,  0.00, 15.00,  0.00
113.60788130760193,  0.00, 35.00,  0.00
113.86161971092224,545.00,330.00,295.00
114.1151442527771,455.00,370.00,330.00
114.36870861053467,  0.00,380.00,445.00
114.62238073348999,  0.00, 15.00,  0.00
114.87596035003662,  0.00, 35.00,  0.00
115.1296374797821,545.00,200.00,  0.00
115.38316822052002,425.00,380.00,375.00
115.63675260543823,  0.00,435.00,465.00
115.89029598236084, 35.00,  5.00,  0.00
116.14390444755554,  0.00, 25.00,  0.00
116.39742875099182,555.00,135.00,  0.00
116.65100717544556,450.00,340.00,315.00
116.9045946598053, 50.00,455.00,455.00
117.15810227394104, 55.00, 20.00,  0.00
117.41181254386902,  0.00, 25.00,  0.00
117.66538405418396,525.00, 30.00,  0.00
117.91897368431091,455.00,405.00,420.00
118.17248511314392,  0.00,450.00,450.00
118.42598867416382,  0.00, 60.00, 85.00
118.67968201637268,  0.00, 25.00,  0.00
118.93300652503967, 90.00, 35.00,  0.00
119.18559193611145,500.00,375.00,385.00
119.43807339668274,160.00,420.00,435.00
119.69168376922607,  0.00,120.00,405.00
119.94522547721863,  0.00, 10.00,  0.00
120.19874596595764,  0.00, 25.00,  0.00
120.45245051383972,545.00,315.00,335.00
120.70596289634705,150.00,405.00,355.00
120.95971870422363,  0.00,280.00,320.00
121.21323609352112,  0.00,  5.00,  0.00
121.46678686141968,  0.00, 30.00,  0.00
121.72034215927124,545.00,275.00,190.00
121.97390699386597,380.00,380.00,360.00
122.22744655609131,  0.00,425.00,450.00
122.4810438156128,  5.00, 30.00,  0.00
122.73456358909607,  0.00, 35.00,  0.00
122.98815107345581,540.00, 65.00,  0.00
123.24301385879517,450.00,385.00,410.00
123.49665117263794, 20.00,450.00,500.00
123.75017499923706, 75.00, 25.00,  0.00
124.00371956825256,  0.00, 20.00,  0.00
124.25731611251831,515.00, 15.00,  0.00
124.51094079017639,455.00,390.00,380.00
124.7644522190094, 15.00,455.00,445.00
125.01796817779541,  0.00, 55.00, 10.00
125.2716965675354,  0.00, 25.00,  0.00
125.5252571105957,115.00, 40.00,  0.00
125.7788417339325,540.00,320.00,360.00
126.03262448310852,235.00,410.00,420.00
126.28613328933716,  0.00,145.00,360.00
126.53978395462036,  0.00, 10.00,  0.00
126.79327058792114,  0.00, 30.00,  0.00
127.04690909385681,535.00,320.00,280.00
127.30047106742859,305.00,380.00,395.00
127.55401849746704,  0.00,165.00,425.00
127.807537317276,  0.00,  5.00,  0.00
128.06108498573303,  0.00, 35.00,  0.00
128.31463742256165,545.00,225.00, 35.00
128.56825828552246,375.00,390.00,365.00
128.8218710422516,  0.00,425.00,455.00
129.07541465759277, 15.00,  5.00,  0.00
129.32899832725525,  0.00, 15.00,  0.00
129.582581281662,560.00, 95.00,  0.00
129.8362157344818,440.00,365.00,310.00
130.08987665176392,  0.00,475.00,455.00
130.34347128868103, 60.00, 15.00,  0.00
130.59698510169983,  0.00, 15.00,  0.00
130.85066866874695,  5.00, 30.00,  0.00
131.10427260398865,475.00,380.00,410.00
131.35781145095825, 95.00,430.00,435.00
131.61144018173218,  0.00, 95.00,300.00
131.86506986618042,  0.00, 25.00,  0.00
132.11862969398499,  0.00,  0.00,  0.00
132.37223434448242,510.00,345.00,405.00
132.62583827972412,225.00,400.00,415.00
132.87957286834717,  0.00,165.00,395.00
133.13317465782166,  0.00, 10.00,  0.00
133.38672137260437,  0.00, 30.00,  0.00
133.64034843444824,525.00,340.00,385.00
133.89391708374023,135.00,400.00,420.00
134.14746689796448,  0.00, 90.00,410.00
134.40096378326416,  0.00, 15.00,  0.00
134.65444087982178,  0.00, 25.00,  0.00
134.90796279907227,550.00,325.00,270.00
135.16158437728882,305.00,400.00,335.00
135.41510319709778,  0.00,245.00,395.00
135.6686248779297,  0.00,  5.00,  0.00
135.9222331047058,  0.00, 30.00,  0.00
136.17579340934753,550.00,240.00,  0.00
136.42927289009094,325.00,390.00,370.00
136.68327236175537,  0.00,420.00,455.00
136.93675231933594,  0.00,  0.00,  0.00
137.19032621383667,  0.00, 25.00,  0.00
137.44389414787292,550.00,115.00,  0.00
137.69745993614197,430.00,380.00,390.00
137.95096588134766,  0.00,425.00,510.00
138.20443534851074, 50.00, 25.00,  0.00
138.45789885520935,  0.00, 20.00,  0.00
138.7118697166443,545.00, 70.00,  0.00
138.96538543701172,430.00,400.00,395.00
139.21880841255188,  0.00,460.00,455.00
139.4725639820099, 80.00, 15.00,  0.00
139.7260000705719,  0.00, 15.00,  0.00
139.9795892238617,510.00, 25.00,  0.00
140.2330412864685,465.00,360.00,330.00
140.4865107536316, 30.00,450.00,450.00
140.7400939464569,  0.00, 45.00, 55.00
140.99344778060913,  0.00, 10.00,  0.00
141.246821641922,450.00, 30.00,  0.00
141.50026106834412,450.00,395.00,405.00
141.75366759300232,  0.00,450.00,440.00
142.00708937644958,  0.00, 60.00,150.00
142.2604751586914,  0.00, 15.00,  0.00
142.51403665542603,  0.00, 30.00,  0.00
142.76747918128967,505.00,365.00,400.00
143.02096104621887,195.00,410.00,435.00
143.27432584762573,  0.00,105.00,420.00
143.52768278121948,  0.00, 10.00,  0.00
143.78120040893555,  0.00,  5.00,  0.00
144.03456377983093,535.00,350.00,380.00
144.28791666030884,135.00,395.00,390.00
144.54146432876587,  0.00,165.00,415.00
144.79497694969177,  0.00, 10.00,  0.00
145.04831743240356,  0.00, 40.00,  0.00
145.30173516273499,525.00,340.00,355.00
145.55529165267944,110.00,405.00,415.00
145.8088662624359,  0.00,115.00,410.00
146.06233286857605,  0.00, 10.00,  0.00
146.3156464099884,  0.00, 35.00,  0.00
146.56901812553406,545.00,275.00,155.00
146.82240772247314,275.00,375.00,380.00
147.075758934021,  0.00,260.00,430.00
147.3292863368988,  0.00,  0.00,  0.00
147.58270978927612,  0.00, 30.00,  0.00
147.83624267578125,550.00,250.00, 70.00
148.08979392051697,185.00,400.00,375.00
148.3430950641632,  0.00,370.00,420.00
148.59658098220825,  0.00,  5.00,  0.00
148.8499779701233,  0.00, 30.00,  0.00
149.1032567024231,550.00,240.00, 75.00
149.356529712677,245.00,400.00,395.00
149.60994029045105,  0.00,430.00,465.00
149.86335277557373,  0.00,  5.00,  0.00
150.11687183380127,  0.00, 30.00,  0.00
150.37046670913696,520.00,215.00, 55.00
150.62402057647705,300.00,385.00,405.00
150.8772931098938,  0.00,430.00,500.00
151.13083744049072, 10.00, 15.00,  0.00
151.38430094718933,  0.00, 15.00,  0.00
151.63769268989563,535.00, 55.00,  0.00
151.89130306243896,460.00,375.00,315.00
152.14489483833313, 60.00,470.00,440.00
152.39837169647217,  0.00, 55.00,  0.00
152.65173292160034,  0.00, 20.00,  0.00
152.9052028656006,320.00, 50.00,  0.00
153.1586241722107,500.00,375.00,365.00
153.41209959983826,195.00,430.00,430.00
153.66557478904724,  0.00,155.00,345.00
153.92054057121277,  0.00, 15.00,  0.00
154.1741428375244,  0.00, 30.00,  0.00
154.42766547203064,540.00,360.00,285.00
154.6812539100647,235.00,410.00,365.00
154.93511962890625,  0.00,245.00,285.00
155.18870329856873,  0.00, 10.00,  0.00
155.4423336982727,  0.00, 35.00,  0.00
155.69583249092102,550.00,305.00,195.00
155.94953060150146,335.00,380.00,350.00
156.20311045646667,  0.00,280.00,435.00
156.4565691947937,  0.00,  0.00,  0.00
156.71013498306274,  0.00, 15.00,  0.00
156.96365451812744,540.00,210.00,  0.00
157.21711254119873,415.00,385.00,340.00
157.4707384109497,  0.00,455.00,455.00
157.72420930862427, 10.00, 25.00,  0.00
157.9776372909546,  0.00, 25.00,  0.00
158.2312092781067,540.00,115.00,  0.00
158.48464918136597,445.00,375.00,390.00
158.73903703689575, 20.00,425.00,505.00
158.99246048927307, 50.00, 10.00,  0.00
159.2460582256317,  0.00, 15.00,  0.00
159.49969482421875,545.00, 45.00,  0.00
159.75311493873596,440.00,390.00,365.00
160.00664114952087, 15.00,460.00,455.00
160.26015901565552,  0.00, 40.00,  0.00
160.51366639137268,  0.00, 15.00,  0.00
160.76708555221558,185.00, 60.00,  0.00
161.02066588401794,455.00,390.00,390.00
161.27408528327942,  5.00,450.00,445.00
161.52746629714966,  0.00, 70.00, 95.00
161.7809796333313,  0.00, 25.00,  0.00
162.03440308570862,100.00, 30.00,  0.00
162.2877984046936,490.00,340.00,310.00
162.54132175445557, 95.00,435.00,420.00
162.7947232723236,  0.00, 70.00,300.00
163.04812860488892,  0.00, 15.00,  0.00
163.30170059204102,  0.00, 25.00,  0.00
163.5552794933319,490.00,345.00,355.00
163.80869555473328,205.00,415.00,440.00
164.0621030330658,  0.00, 65.00,410.00
