s, V0, V1, V2
46.153403759002686,160.00,350.00,275.00
46.40707588195801,  0.00,380.00,445.00
46.660577058792114,  0.00,  5.00,  0.00
46.91412544250488,  0.00, 25.00,  0.00
47.16775035858154,550.00,340.00,355.00
47.42126536369324,  0.00,380.00,425.00
47.67476487159729,  0.00,155.00,435.00
47.92823791503906,  0.00,  0.00,  0.00
48.18178915977478,  0.00, 15.00,  0.00
48.435545206069946,530.00,345.00,380.00
48.68907356262207,105.00,405.00,425.00
48.9426965713501,  0.00, 60.00,350.00
49.196197748184204,  0.00, 10.00,  0.00
49.44967198371887,135.00,  5.00,  0.00
49.70326089859009,485.00,355.00,385.00
49.95686721801758, 10.00,425.00,440.00
50.21047234535217,  0.00, 55.00,305.00
50.464104413986206,  0.00, 10.00,  0.00
50.71772646903992,120.00, 25.00,  0.00
50.97123599052429,475.00,365.00,370.00
51.22476291656494,  0.00,435.00,450.00
51.47832012176514,  0.00, 35.00,  0.00
51.7318434715271,  0.00, 20.00,  0.00
51.98559331893921,500.00, 10.00,  0.00
52.23910975456238,465.00,360.00,290.00
52.49259567260742,  0.00,460.00,465.00
52.747026681900024, 70.00, 10.00,  0.00
53.00049185752869,  0.00, 15.00,  0.00
53.25404906272888,570.00, 85.00,  0.00
53.50767421722412,390.00,355.00,320.00
53.76132035255432,  0.00,450.00,470.00
54.01477360725403, 15.00, 10.00,  0.00
54.26829957962036,  0.00, 20.00,  0.00
54.52180790901184,560.00,185.00,  0.00
54.77546787261963,315.00,370.00,355.00
55.02903199195862,  0.00,400.00,465.00
55.28256416320801, 10.00,  0.00,  0.00
55.536163330078125,  0.00, 35.00,  0.00
55.78965759277344,550.00,285.00,215.00
56.043123722076416, 20.00,375.00,365.00
56.296881914138794,  0.00,235.00,380.00
56.55042600631714,  0.00,  0.00,  0.00
56.80401825904846,  0.00, 35.00,  0.00
57.05763125419617,540.00,370.00,365.00
57.31116962432861,  0.00,405.00,420.00
57.56468868255615,  0.00,125.00,395.00
57.81833267211914,  0.00, 15.00,  0.00
58.0718469619751,  0.00, 40.00,  0.00
58.325666189193726,460.00,400.00,425.00
58.57929801940918,  0.00,425.00,465.00
58.83316612243652,  0.00, 35.00,  0.00
59.086814165115356,  0.00, 15.00,  0.00
59.340418338775635,525.00, 40.00,  0.00
59.59383773803711,430.00,395.00,350.00
59.84644818305969,  0.00,465.00,455.00
60.098939657211304, 20.00,  0.00,  0.00
60.35244393348694,  0.00,  0.00,  0.00
60.60607600212097,565.00,130.00,  0.00
60.85963225364685,290.00,385.00,290.00
61.11319327354431,  0.00,445.00,430.00
61.37012338638306,  0.00,  5.00,  0.00
61.6236515045166,  0.00, 45.00,  0.00
61.87865114212036,545.00,275.00,240.00
62.13220024108887, 45.00,365.00,385.00
62.38586354255676,  0.00,190.00,420.00
62.63936257362366,  0.00, 10.00,  0.00
62.8928759098053,  0.00, 35.00,  0.00
63.146546840667725,550.00,330.00,305.00
63.40013813972473,105.00,385.00,355.00
63.65374207496643,  0.00,185.00,300.00
63.907408237457275,  0.00, 20.00,  0.00
64.16092133522034,  0.00, 10.00,  0.00
64.41443657875061,540.00,350.00,335.00
64.66819763183594, 10.00,405.00,415.00
64.92171096801758,  0.00,100.00,380.00
65.17546892166138,  0.00,  0.00,  0.00
65.428955078125,  0.00, 25.00,  0.00
65.68255138397217,525.00,355.00,355.00
65.93609237670898,270.00,405.00,395.00
66.18958163261414,  0.00,135.00,375.00
66.44313168525696,  0.00, 10.00,  0.00
66.69682598114014,  0.00, 30.00,  0.00
66.95045495033264,530.00,385.00,365.00
67.20398116111755,  0.00,425.00,405.00
67.45762228965759,  0.00, 85.00,290.00
67.71119546890259,  0.00, 25.00,  0.00
67.96470665931702,135.00, 50.00,  0.00
68.21829462051392,470.00,365.00,365.00
68.47186493873596,  0.00,435.00,455.00
68.72552394866943,  0.00, 30.00,  0.00
68.97906613349915,  0.00, 10.00,  0.00
69.23255729675293,505.00, 15.00,  0.00
69.48609638214111,465.00,380.00,395.00
69.73970770835876, 35.00,440.00,480.00
69.99327874183655,  0.00, 20.00,  0.00
70.24685502052307,  0.00, 10.00,  0.00
70.50040602684021,555.00, 25.00,  0.00
70.7539222240448,430.00,315.00,340.00
71.00752449035645,  0.00,440.00,500.00
71.26102566719055, 20.00,  5.00,  0.00
71.51454472541809,  0.00, 15.00,  0.00
71.76821279525757,570.00, 60.00,  0.00
72.02175092697144,430.00,360.00,375.00
72.27540111541748, 15.00,440.00,500.00
72.5289614200592, 45.00,  5.00,  0.00
72.78255248069763,  0.00, 25.00,  0.00
73.03614449501038,555.00,225.00,  0.00
73.28966450691223,140.00,325.00,275.00
73.5434877872467,  0.00,265.00,435.00
73.79694771766663,  0.00,  0.00,  0.00
74.05053496360779,  0.00, 30.00,  0.00
74.3040623664856,540.00,300.00,330.00
74.55762124061584, 10.00,370.00,400.00
74.81116032600403,  0.00,120.00,430.00
75.06465864181519,  0.00, 10.00,  0.00
75.31830978393555,  0.00, 30.00,  0.00
75.57194089889526,550.00,285.00,320.00
75.82567882537842, 20.00,400.00,445.00
76.07927703857422,  0.00, 25.00, 35.00
76.33275628089905,  0.00, 10.00,  0.00
76.5863823890686,505.00, 10.00,  0.00
76.84004664421082,455.00,345.00,310.00
77.0936508178711,  0.00,460.00,470.00
77.34737777709961, 55.00, 20.00,  0.00
77.6009168624878,  0.00, 15.00,  0.00
77.85445928573608,550.00, 45.00,  0.00
78.10812020301819,390.00,365.00,380.00
78.36173415184021,  0.00,440.00,500.00
78.61536955833435,  5.00,  5.00,  0.00
78.86885452270508,  0.00, 30.00,  0.00
79.12246870994568,565.00,175.00,  0.00
79.37608098983765,315.00,340.00,265.00
79.6296751499176,  0.00,395.00,440.00
79.88316226005554,  0.00, 10.00,  0.00
80.13680124282837,  0.00, 35.00,  0.00
80.39035749435425,550.00,185.00,  0.00
80.64393758773804,255.00,380.00,370.00
80.8976457118988,  0.00,255.00,435.00
81.15121293067932,  0.00,  0.00,  0.00
81.40483689308167,  0.00, 30.00,  0.00
81.65842509269714,555.00,325.00,175.00
81.91195106506348,435.00,320.00,100.00
82.16564321517944,  0.00,320.00,325.00
82.4191083908081,  0.00,  0.00,  0.00
82.67272281646729,  0.00, 20.00,  0.00
82.92632174491882,555.00,320.00,290.00
83.17995190620422,390.00,345.00,210.00
83.43348097801208,  0.00,235.00,395.00
83.68699216842651,  0.00,  0.00,  0.00
83.94051027297974,  0.00, 35.00,  0.00
84.19416832923889,540.00,360.00,365.00
84.44779849052429, 70.00,360.00,315.00
84.7013795375824,  0.00,210.00,280.00
84.95485711097717,  0.00,  5.00,  0.00
85.20846486091614,  0.00, 40.00,  0.00
85.46203804016113,555.00,350.00,275.00
85.71571922302246,  5.00,390.00,415.00
85.96921038627625,  0.00,135.00,435.00
86.2227897644043,  0.00, 10.00,  0.00
86.47637581825256,  0.00,  0.00,  0.00
86.72996592521667,550.00,330.00,305.00
86.98347902297974, 75.00,400.00,390.00
87.23707127571106,  0.00,180.00,385.00
87.49057340621948,  0.00, 25.00,  0.00
87.74412035942078,135.00,  0.00,  0.00
87.99775171279907,475.00,380.00,385.00
88.25134873390198,  0.00,430.00,435.00
88.50491285324097,  0.00, 55.00, 60.00
88.75843095779419,  0.00, 25.00,  0.00
89.01199412345886,425.00, 35.00,  0.00
89.26581716537476,470.00,350.00,320.00
89.51929831504822, 35.00,445.00,435.00
89.7728226184845,  0.00, 50.00,  0.00
90.0262987613678,  0.00,  5.00,  0.00
90.27987003326416,495.00, 15.00,  0.00
90.53351783752441,460.00,375.00,400.00
90.78712391853333, 30.00,450.00,455.00
91.040687084198,  0.00, 35.00,  0.00
91.29410648345947,  0.00, 15.00,  0.00
91.54771566390991,515.00, 15.00,  0.00
91.8012547492981,445.00,350.00,280.00
92.05471968650818, 60.00,470.00,445.00
92.30821299552917, 85.00, 20.00,  0.00
92.56166338920593,  0.00, 15.00,  0.00
92.81544232368469,535.00, 35.00,  0.00
93.07026624679565,445.00,345.00,300.00
93.32388138771057,125.00,465.00,445.00
93.57759928703308,  0.00, 45.00,  0.00
93.83112835884094,  0.00, 25.00,  0.00
94.08472037315369,515.00, 30.00,  0.00
94.33826184272766,470.00,350.00,335.00
94.59185981750488, 20.00,450.00,455.00
94.84563088417053,  0.00, 50.00,  0.00
95.09898614883423,  0.00, 20.00,  0.00
95.35231733322144,415.00, 15.00,  0.00
95.60583662986755,450.00,380.00,385.00
95.85942363739014, 40.00,435.00,450.00
96.11290884017944,  0.00, 40.00,  0.00
96.36663794517517,  0.00, 10.00,  0.00
96.62022089958191,460.00, 15.00,  0.00
96.87382817268372,470.00,355.00,340.00
97.12772297859192, 85.00,445.00,450.00
97.3812005519867,  0.00, 40.00, 30.00
97.63481664657593,  0.00, 10.00,  0.00
97.88852834701538,485.00, 20.00,  0.00
98.14211773872375,460.00,350.00,335.00
98.39579367637634, 70.00,435.00,445.00
98.64927196502686,  0.00, 50.00,120.00
98.90279412269592,  0.00,  0.00,  0.00
99.15646839141846,  0.00, 25.00,  0.00
99.41010642051697,530.00,370.00,370.00
99.66357851028442, 20.00,430.00,410.00
99.91714668273926,  0.00,290.00,240.00
100.17074179649353,  0.00, 15.00,  0.00
100.4243438243866,  0.00, 50.00,  0.00
100.67795419692993,540.00,340.00,325.00
100.93145108222961,195.00,400.00,400.00
101.1849913597107,  0.00,125.00,430.00
101.43880152702332,  0.00,  0.00,  0.00
101.69230437278748,  0.00, 25.00,  0.00
101.94597244262695,540.00,370.00,355.00
102.19944095611572,285.00,400.00,355.00
102.45304203033447,  0.00,195.00,370.00
102.7066822052002,  0.00, 25.00,  0.00
102.96017122268677,  0.00, 10.00,  0.00
103.21371626853943,535.00,360.00,360.00
103.46737837791443, 75.00,420.00,435.00
103.72089385986328,  0.00,175.00,425.00
103.97441482543945,  0.00, 20.00,  0.00
104.22796893119812,  0.00, 25.00,  0.00
104.48145818710327,515.00,360.00,370.00
104.73490238189697,  0.00,415.00,435.00
104.98842144012451,  0.00, 85.00,345.00
105.24195766448975,  0.00, 15.00,  0.00
105.49572467803955,100.00, 30.00,  0.00
105.74920678138733,520.00,350.00,325.00
106.00361967086792, 90.00,440.00,430.00
106.25728678703308,  0.00, 45.00,  0.00
106.51091384887695,  0.00, 20.00,  0.00
106.76443600654602,500.00, 10.00,  0.00
107.01793241500854,455.00,330.00,345.00
107.2715392112732, 25.00,445.00,455.00
107.52500748634338, 95.00, 15.00,  0.00
107.77872776985168,  0.00, 15.00,  0.00
108.03223967552185,520.00, 15.00,  0.00
108.28614592552185,460.00,350.00,390.00
108.53967189788818,  0.00,430.00,495.00
108.79327702522278, 75.00, 10.00,  0.00
109.04687929153442,  0.00, 15.00,  0.00
109.30042743682861,565.00, 45.00,  0.00
109.55387544631958,430.00,350.00,355.00
109.80756568908691,  0.00,460.00,485.00
110.06108570098877, 65.00, 10.00,  0.00
110.31465673446655,  0.00, 15.00,  0.00
110.56829810142517,530.00, 50.00,  0.00
110.82188320159912,440.00,315.00,330.00
111.07562732696533, 40.00,455.00,465.00
111.32925033569336, 80.00, 15.00,  0.00
111.58283138275146,  0.00, 25.00,  0.00
111.83646059036255,510.00, 15.00,  0.00
112.09006571769714,465.00,310.00,285.00
112.34360384941101, 90.00,455.00,455.00
112.59759497642517,  0.00, 30.00,  0.00
112.85115098953247,  0.00,  5.00,  0.00
113.10464715957642,490.00, 10.00,  0.00
113.3583493232727,465.00,340.00,330.00
113.61189937591553, 75.00,445.00,450.00
113.86565637588501,  0.00, 45.00, 30.00
114.11917757987976,  0.00, 10.00,  0.00
114.37266278266907,  0.00, 15.00,  0.00
114.62627100944519,490.00,380.00,370.00
114.87978911399841,  0.00,440.00,445.00
115.13338327407837,  0.00, 50.00, 70.00
115.38702344894409,  0.00,  5.00,  0.00
115.64062237739563,135.00, 30.00,  0.00
115.89414072036743,475.00,365.00,350.00
116.14771389961243, 40.00,445.00,445.00
116.40127491950989,  0.00, 55.00,  5.00
116.65489387512207,  0.00, 25.00,  0.00
116.90840220451355,485.00, 35.00,  0.00
117.16191935539246,465.00,365.00,350.00
117.41563248634338,  0.00,460.00,445.00
117.66919255256653,  0.00, 40.00,  0.00
117.92276573181152,  0.00, 15.00,  0.00
118.17630195617676,535.00, 40.00,  0.00
118.42990279197693,435.00,345.00,370.00
118.68345499038696,  0.00,450.00,490.00
118.93705725669861, 25.00, 10.00,  0.00
119.19055128097534,  0.00, 25.00,  0.00
119.44409656524658,550.00, 50.00,  0.00
119.69710397720337,440.00,295.00,255.00
119.95063900947571, 55.00,465.00,470.00
120.20417833328247, 45.00, 15.00,  0.00
120.45777606964111,  0.00, 20.00,  0.00
120.71123266220093,560.00, 55.00,  0.00
120.96481156349182,440.00,380.00,300.00
121.21834588050842, 20.00,480.00,465.00
121.47200775146484, 90.00, 20.00,  0.00
121.72590684890747,  0.00, 25.00,  0.00
121.97945094108582,525.00, 15.00,  0.00
122.23307800292969,455.00,350.00,330.00
122.48671126365662, 15.00,465.00,455.00
122.7401773929596,  0.00, 45.00,  0.00
122.99367761611938,  0.00, 15.00,  0.00
123.24730587005615,205.00, 55.00,  0.00
123.50088691711426,450.00,385.00,400.00
123.75584745407104,  0.00,440.00,450.00
124.00943684577942,  0.00, 40.00,  0.00
124.26291179656982,  0.00, 25.00,  0.00
124.51659989356995,520.00, 15.00,  0.00
124.77021288871765,460.00,340.00,380.00
125.02380514144897, 15.00,435.00,475.00
125.27748727798462, 80.00, 20.00,  0.00
125.531010389328,  0.00, 20.00,  0.00
125.78446745872498,550.00, 70.00,  0.00
126.0381486415863,425.00,295.00,335.00
126.29179573059082, 30.00,425.00,505.00
126.54556369781494, 45.00,  0.00,  0.00
126.7989661693573,  0.00, 10.00,  0.00
127.05259013175964,550.00,140.00,  0.00
127.30608630180359,265.00,375.00,335.00
127.55963039398193,  0.00,445.00,460.00
127.81311964988708,  5.00, 15.00,  0.00
128.06673884391785,  0.00, 30.00,  0.00
128.3203248977661,540.00,155.00,  0.00
128.57392597198486,375.00,355.00,380.00
128.82760906219482,  0.00,375.00,475.00
129.08113026618958, 20.00,  5.00,  0.00
129.33465433120728,  0.00, 35.00,  0.00
129.58826851844788,555.00,230.00,  0.00
129.84181761741638,410.00,395.00,280.00
130.0957736968994,  0.00,460.00,420.00
130.3493275642395, 65.00,  0.00,  0.00
130.60285806655884,  0.00,  0.00,  0.00
130.8565731048584,490.00,  0.00,  0.00
131.1101632118225,485.00,375.00,310.00
131.36372542381287,370.00,425.00,305.00
131.61740446090698,  0.00,295.00,295.00
131.8709795475006,  5.00,  0.00,  0.00
132.12446355819702,  0.00,  0.00,  0.00
132.37814784049988,465.00,205.00,250.00
132.63174390792847,460.00,355.00,400.00
132.8854432106018,425.00,365.00,415.00
133.13905096054077,160.00,330.00,420.00
133.39260935783386,100.00,340.00,420.00
133.6462664604187,125.00,340.00,415.00
133.89985752105713,210.00,330.00,405.00
134.15332674980164,280.00,320.00,390.00
134.40696477890015,365.00,270.00,355.00
134.66047501564026,415.00,215.00,275.00
134.91407799720764,445.00,155.00,105.00
135.16779804229736,480.00, 65.00,  0.00
135.4213342666626,480.00, 70.00,  0.00
135.67485642433167,470.00,150.00,120.00
135.92835760116577,465.00,160.00,125.00
136.18187975883484,465.00,170.00,130.00
136.43565392494202,445.00,195.00,175.00
136.68919897079468,450.00,215.00,200.00
136.94272804260254,430.00,215.00,255.00
137.19625329971313,415.00,265.00,345.00
137.44989442825317,450.00,290.00,390.00
137.703373670578,455.00,280.00,395.00
137.95694255828857,460.00,260.00,380.00
138.21050190925598,460.00,260.00,390.00
138.4641408920288,460.00,255.00,395.00
138.7177312374115,430.00,265.00,405.00
138.9711983203888,445.00,265.00,385.00
139.2246732711792,435.00,285.00,400.00
139.47827458381653,415.00,290.00,405.00
139.7319085597992,440.00,305.00,395.00
139.98559665679932,445.00,305.00,390.00
140.23915100097656,440.00,315.00,390.00
140.49273896217346,435.00,315.00,390.00
140.7462661266327,430.00,310.00,390.00
140.99980926513672,440.00,300.00,385.00
141.25344133377075,450.00,295.00,375.00
141.50711846351624,455.00,290.00,370.00
141.7606167793274,460.00,275.00,360.00
142.01408672332764,460.00,260.00,340.00
142.26769399642944,470.00,255.00,315.00
142.52118301391602,470.00,240.00,295.00
142.77468943595886,475.00,240.00,285.00
143.02831649780273,475.00,230.00,275.00
143.28198671340942,480.00,220.00,250.00
143.5356845855713,485.00,220.00,230.00
143.7892186641693,480.00,210.00,180.00
144.04270696640015,485.00,215.00,175.00
144.29619097709656,480.00,230.00,190.00
144.54975724220276,480.00,255.00,245.00
144.80333733558655,475.00,260.00,260.00
145.05695748329163,465.00,265.00,280.00
145.310480594635,445.00,290.00,325.00
145.56399273872375,410.00,305.00,370.00
145.8176667690277,195.00,315.00,410.00
146.0712149143219,105.00,320.00,415.00
146.32481622695923, 70.00,320.00,425.00
146.57837319374084, 45.00,325.00,430.00
146.8319354057312, 50.00,320.00,435.00
147.08569240570068,120.00,325.00,430.00
147.33925366401672,150.00,320.00,430.00
147.59285473823547,165.00,315.00,425.00
147.84656524658203,205.00,300.00,420.00
148.10020804405212,230.00,295.00,415.00
148.3537836074829,275.00,295.00,410.00
148.60847854614258,275.00,300.00,410.00
148.86248683929443,285.00,295.00,405.00
149.1175446510315,295.00,295.00,405.00
149.372576713562,290.00,285.00,400.00
149.62769985198975,335.00,275.00,390.00
149.88185906410217,330.00,270.00,385.00
150.13596653938293,375.00,270.00,365.00
150.39131665229797,390.00,265.00,345.00
150.6466839313507,410.00,270.00,350.00
150.90122842788696,425.00,275.00,350.00
151.1568524837494,420.00,260.00,340.00
151.4123034477234,425.00,270.00,345.00
151.66612219810486,445.00,270.00,350.00
151.92153906822205,465.00,250.00,290.00
152.17712593078613,475.00,210.00,205.00
152.4327871799469,475.00,195.00,150.00
152.68831396102905,475.00,200.00,150.00
152.94220161437988,475.00,190.00,140.00
153.1976022720337,470.00,185.00,135.00
153.4544985294342,470.00,190.00,145.00
153.71010279655457,460.00,205.00,170.00
153.9658670425415,465.00,205.00,160.00
154.2207908630371,470.00,205.00,160.00
154.47674202919006,470.00,205.00,155.00
154.73051691055298,465.00,205.00,155.00
154.98418736457825,465.00,205.00,160.00
155.23794889450073,465.00,215.00,175.00
155.49337100982666,470.00,220.00,170.00
155.7485113143921,470.00,230.00,180.00
156.00343799591064,470.00,230.00,185.00
156.25749707221985,470.00,235.00,190.00
156.51131558418274,465.00,235.00,215.00
156.76499605178833,465.00,235.00,215.00
157.02057814598083,460.00,235.00,225.00
157.27436089515686,460.00,250.00,230.00
157.52995133399963,465.00,235.00,200.00
157.78444910049438,470.00,230.00,190.00
158.03986287117004,465.00,225.00,175.00
158.29443430900574,465.00,230.00,185.00
158.54993391036987,465.00,240.00,195.00
158.80483746528625,460.00,260.00,210.00
159.05977606773376,450.00,260.00,220.00
159.31327509880066,455.00,260.00,225.00
159.56967616081238,455.00,265.00,235.00
159.82331037521362,450.00,260.00,240.00
160.07692313194275,445.00,265.00,255.00
160.33065390586853,450.00,260.00,245.00
160.58430004119873,455.00,260.00,245.00
160.83816742897034,460.00,265.00,245.00
161.0918629169464,460.00,260.00,245.00
161.34567618370056,460.00,260.00,240.00
161.5995328426361,465.00,255.00,220.00
161.85324501991272,465.00,255.00,215.00
162.10705161094666,470.00,255.00,210.00
162.36080074310303,470.00,250.00,205.00
162.61461329460144,470.00,250.00,210.00
162.86839890480042,465.00,245.00,215.00
163.1221628189087,465.00,245.00,215.00
163.37601971626282,470.00,245.00,205.00
163.62983536720276,465.00,245.00,205.00
163.88365054130554,470.00,245.00,205.00
164.13765454292297,470.00,250.00,215.00
164.39154243469238,470.00,245.00,205.00
164.6453583240509,470.00,245.00,200.00
164.89900660514832,475.00,240.00,185.00
165.1528763771057,475.00,230.00,175.00
165.40710067749023,470.00,220.00,175.00
165.66077399253845,215.00, 70.00, 35.00
