s, V0, V1, V2
27.639432668685913,545.00,240.00, 45.00
27.89306664466858,385.00,340.00,315.00
28.146589517593384,  0.00,420.00,445.00
28.400092363357544,  0.00,  0.00,  0.00
28.653639316558838,  0.00, 20.00,  0.00
28.907233715057373,560.00,185.00,  0.00
29.160791158676147,455.00,375.00,160.00
29.41438341140747,  0.00,505.00,410.00
29.66790199279785, 25.00,  0.00,  0.00
29.921448707580566,  0.00, 20.00,  0.00
30.175092697143555,560.00, 75.00,  0.00
30.428688526153564,450.00,360.00,385.00
30.683685541152954,  0.00,405.00,505.00
30.937299966812134, 25.00, 15.00,  0.00
31.19086527824402,  0.00, 35.00,  0.00
31.44451904296875,560.00,125.00,  0.00
31.69802761077881,370.00,380.00,410.00
31.95162606239319,  0.00,410.00,510.00
32.20516037940979, 45.00, 20.00,  0.00
32.45874381065369,  0.00, 30.00,  0.00
32.71223211288452,550.00, 85.00,  0.00
32.96576118469238,420.00,395.00,415.00
33.21928644180298,  0.00,425.00,500.00
33.4731547832489, 45.00, 15.00,  0.00
33.726677656173706,  0.00, 20.00,  0.00
33.980286836624146,535.00, 45.00,  0.00
34.23392677307129,445.00,375.00,345.00
34.48751187324524, 40.00,455.00,445.00
34.74094295501709,  0.00, 45.00,  0.00
34.99393081665039,  0.00, 15.00,  0.00
35.24693179130554,  0.00, 40.00,  0.00
35.50045371055603,540.00,325.00,295.00
35.75416398048401,390.00,395.00,395.00
36.01071763038635,  0.00,125.00,415.00
36.26430034637451,  0.00, 10.00,  0.00
36.51870942115784,  0.00, 25.00,  0.00
36.77225399017334,545.00,320.00,285.00
37.025811195373535,315.00,400.00,250.00
37.27938723564148,  0.00,325.00,185.00
37.53301119804382,  0.00,  0.00,  0.00
37.786519050598145,  0.00, 30.00,  0.00
38.04011917114258,550.00,240.00,  0.00
38.29363942146301,440.00,370.00,125.00
38.54721140861511,  0.00,470.00,425.00
38.800687313079834,  5.00, 10.00,  0.00
39.05426859855652,  0.00, 35.00,  0.00
39.30781674385071,540.00, 85.00,  0.00
39.56136107444763,465.00,390.00,385.00
39.81499767303467, 15.00,445.00,465.00
40.06847929954529,  0.00, 30.00,  0.00
40.322041749954224,  0.00, 20.00,  0.00
40.57574534416199,535.00,  0.00,  0.00
40.82964825630188,480.00,335.00,250.00
41.08340835571289, 75.00,450.00,430.00
41.33688402175903,  0.00, 35.00,  0.00
41.590411901474,  0.00, 10.00,  0.00
41.84409499168396,530.00, 20.00,  0.00
42.09763693809509,480.00,340.00,340.00
42.35118126869202,165.00,435.00,445.00
42.604822397232056,  0.00, 35.00, 65.00
42.858392000198364,  0.00, 15.00,  0.00
43.11186242103577,385.00, 35.00,  0.00
43.36551833152771,485.00,350.00,330.00
43.61899757385254,290.00,420.00,410.00
43.872541666030884,  0.00,185.00,310.00
44.126442670822144,  0.00, 10.00,  0.00
44.37993669509888,  0.00, 40.00,  0.00
44.63352370262146,545.00,305.00,230.00
44.88709282875061,380.00,395.00,415.00
45.14062142372131,  0.00,140.00,435.00
45.39421367645264,  0.00,  0.00,  0.00
45.647767543792725,  0.00, 30.00,  0.00
45.90133595466614,535.00,305.00,230.00
46.155068159103394,315.00,375.00,280.00
46.408584117889404,  0.00,375.00,375.00
46.66204237937927,  0.00,  0.00,  0.00
46.915639877319336,  0.00, 25.00,  0.00
47.169126749038696,540.00,240.00,  0.00
47.42280650138855,335.00,375.00,335.00
47.67632508277893,  0.00,435.00,455.00
47.92979550361633, 15.00, 10.00,  0.00
48.1834237575531,  0.00, 25.00,  0.00
48.43687582015991,560.00,125.00,  0.00
48.69045829772949,460.00,360.00,205.00
48.94408917427063,  0.00,490.00,425.00
49.19758605957031, 25.00, 15.00,  0.00
49.45106816291809,  0.00, 20.00,  0.00
49.704777002334595,535.00, 30.00,  0.00
49.958308696746826,465.00,390.00,395.00
50.211891412734985,  0.00,455.00,470.00
50.465538024902344,  0.00, 50.00,  0.00
50.71900653839111,  0.00, 30.00,  0.00
50.97247314453125,490.00, 30.00,  0.00
51.22639441490173,470.00,350.00,250.00
51.47986698150635, 75.00,445.00,390.00
51.733439445495605,  0.00, 65.00, 65.00
51.98700761795044,  0.00, 20.00,  0.00
52.24052095413208, 75.00, 20.00,  0.00
52.494192123413086,495.00,385.00,375.00
52.74860191345215, 85.00,440.00,420.00
53.00212907791138,  0.00,235.00,385.00
53.25568604469299,  5.00,  0.00,  0.00
53.50923705101013,  0.00, 45.00,  0.00
53.76290726661682,545.00,295.00,225.00
54.01640319824219,335.00,350.00,360.00
54.269936084747314,  0.00,410.00,460.00
54.52346110343933,  0.00, 10.00,  0.00
54.776954889297485,  0.00, 25.00,  0.00
55.030457496643066,540.00,135.00,  0.00
55.28411054611206,460.00,355.00,315.00
55.53759837150574, 55.00,455.00,450.00
55.791074991226196,  0.00, 50.00,  0.00
56.04485845565796,  0.00, 25.00,  0.00
56.29838728904724,  0.00, 30.00,  0.00
56.55196809768677,525.00,365.00,360.00
56.80566883087158,315.00,420.00,410.00
57.059226512908936,  0.00,185.00,410.00
57.31285619735718,  0.00, 15.00,  0.00
57.566324949264526,  0.00, 10.00,  0.00
57.81985926628113,550.00,265.00, 90.00
58.07344603538513,280.00,390.00,420.00
58.32705879211426,  0.00,300.00,460.00
58.580533504486084,  5.00,  0.00,  0.00
58.83397459983826,  0.00, 20.00,  0.00
59.087504625320435,560.00,200.00,  0.00
59.341010332107544,465.00,350.00,210.00
59.5946888923645, 10.00,470.00,455.00
59.84823226928711, 25.00, 10.00,  0.00
60.10180044174194,  0.00, 25.00,  0.00
60.35533022880554,540.00, 15.00,  0.00
60.608848094940186,470.00,330.00,375.00
60.862377405166626, 30.00,445.00,475.00
61.11612629890442, 75.00, 15.00,  0.00
61.369617223739624,  0.00, 15.00,  0.00
61.62454390525818,445.00, 35.00,  0.00
61.8781852722168,460.00,410.00,400.00
62.13167929649353, 35.00,450.00,405.00
62.38517951965332,  0.00, 55.00,  0.00
62.63869547843933,  0.00, 25.00,  0.00
62.89217710494995,500.00, 25.00,  0.00
63.14571237564087,470.00,375.00,375.00
63.39916944503784, 30.00,445.00,455.00
63.652796506881714,  0.00, 55.00,105.00
63.90628147125244,  0.00, 30.00,  0.00
64.15976595878601,  0.00, 35.00,  0.00
64.41339921951294,520.00,355.00,380.00
64.66692161560059,385.00,390.00,410.00
64.9205014705658,  0.00,100.00,425.00
65.17418003082275,  0.00, 15.00,  0.00
65.42763161659241,  0.00, 35.00,  0.00
65.68115425109863,555.00,280.00,130.00
65.93484473228455,445.00,365.00,350.00
66.18838572502136,  0.00,395.00,470.00
66.44182443618774,  5.00, 15.00,  0.00
66.69540524482727,  0.00, 40.00,  0.00
66.94890117645264,555.00, 80.00,  0.00
67.20237636566162,465.00,350.00,340.00
67.45601558685303, 90.00,445.00,470.00
67.70949745178223,  5.00, 30.00,  0.00
67.96315884590149,  0.00, 20.00,  0.00
68.216637134552,525.00, 15.00,  0.00
68.4701635837555,470.00,355.00,370.00
68.72371578216553,100.00,445.00,465.00
68.97721529006958,  0.00, 50.00, 90.00
69.23077607154846,  0.00, 15.00,  0.00
69.48427772521973,  0.00, 30.00,  0.00
69.73787927627563,515.00,380.00,370.00
69.99138617515564,170.00,425.00,405.00
70.24499821662903,  0.00,190.00,435.00
70.498455286026,  0.00, 15.00,  0.00
70.75192618370056,  0.00, 20.00,  0.00
71.00566124916077,545.00,320.00,250.00
71.25926470756531,445.00,365.00,335.00
71.51295685768127,  0.00,350.00,470.00
71.76648998260498,  5.00,  0.00,  0.00
72.02004361152649,  0.00, 30.00,  0.00
72.27361631393433,555.00,235.00,  0.00
72.52712082862854,445.00,340.00,360.00
72.7806293964386,  0.00,450.00,465.00
73.03426933288574, 30.00, 20.00,  0.00
73.28784418106079,  0.00, 20.00,  0.00
73.54130935668945,545.00,150.00,  0.00
73.7948989868164,305.00,375.00,380.00
74.04845356941223,  0.00,465.00,465.00
74.30195307731628, 25.00, 20.00,  0.00
74.55554866790771,  0.00, 20.00,  0.00
74.80909276008606,540.00,155.00,  0.00
75.062739610672,430.00,360.00,355.00
75.31633138656616, 35.00,470.00,450.00
75.56980228424072, 35.00, 10.00,  0.00
75.82341575622559,  0.00, 20.00,  0.00
76.07704520225525,560.00, 65.00,  0.00
76.33065128326416,460.00,355.00,365.00
76.58427572250366,  0.00,450.00,480.00
76.83778476715088, 80.00, 10.00,  0.00
77.09133052825928,  0.00, 20.00,  0.00
77.34496021270752,560.00, 50.00,  0.00
77.59846186637878,455.00,375.00,355.00
77.85200548171997, 10.00,460.00,445.00
78.10558271408081,  0.00, 40.00,  0.00
78.35912871360779,  0.00, 25.00,  0.00
78.61258602142334,505.00, 15.00,  0.00
78.86635994911194,470.00,340.00,380.00
79.11986470222473, 20.00,435.00,470.00
79.37344431877136,  0.00, 30.00,  0.00
79.626962184906,  0.00,  0.00,  0.00
79.880455493927,530.00, 10.00,  0.00
80.1341667175293,475.00,350.00,275.00
80.38767671585083, 85.00,455.00,460.00
80.64117312431335,  0.00, 50.00, 45.00
80.89477586746216,  0.00, 15.00,  0.00
81.14838767051697,105.00, 45.00,  0.00
81.40195965766907,535.00,345.00,330.00
81.65562295913696,235.00,415.00,430.00
81.90919470787048,  0.00, 85.00,410.00
82.16281270980835,  0.00, 15.00,  0.00
82.41637802124023,  0.00, 20.00,  0.00
82.66983127593994,530.00,355.00,355.00
82.92339634895325,320.00,410.00,420.00
83.17685103416443,  0.00,145.00,420.00
83.43036675453186,  0.00, 15.00,  0.00
83.68399572372437,  0.00, 35.00,  0.00
83.93779516220093,540.00,340.00,295.00
84.19133257865906,110.00,400.00,380.00
84.44500875473022,  0.00,295.00,320.00
84.698566198349,  0.00, 10.00,  0.00
84.95201802253723,  0.00, 40.00,  0.00
85.2056679725647,545.00,320.00,175.00
85.45924186706543,465.00,315.00,105.00
85.71288180351257,  0.00,460.00,430.00
85.96643662452698,  0.00, 10.00,  0.00
86.21995306015015,  0.00, 30.00,  0.00
86.47355937957764,560.00, 65.00,  0.00
86.72706389427185,460.00,330.00,340.00
86.98051834106445, 10.00,440.00,470.00
87.23417139053345,  0.00, 30.00,  0.00
87.48766946792603,  0.00, 25.00,  0.00
87.74125456809998,530.00, 25.00,  0.00
87.99484825134277,455.00,375.00,370.00
88.24827718734741,  0.00,450.00,455.00
88.50174570083618, 85.00, 25.00,  0.00
88.75526738166809,  0.00, 15.00,  0.00
89.00876593589783,535.00, 10.00,  0.00
89.26231741905212,480.00,345.00,340.00
89.51589679718018,215.00,445.00,435.00
89.76941394805908,  0.00, 50.00,  0.00
90.02310013771057,  0.00, 30.00,  0.00
90.27667903900146,480.00, 20.00,  0.00
90.53025007247925,475.00,360.00,385.00
90.78381085395813, 45.00,435.00,470.00
91.0372896194458,  0.00, 30.00,110.00
91.29081439971924,  0.00, 10.00,  0.00
91.54433488845825,280.00, 25.00,  0.00
91.7979097366333,460.00,385.00,410.00
92.05142092704773,  0.00,425.00,450.00
92.30499029159546,  0.00, 55.00,195.00
92.55850672721863,  0.00, 25.00,  0.00
92.81338548660278,100.00, 30.00,  0.00
93.06690049171448,470.00,370.00,405.00
93.32042145729065,  0.00,410.00,455.00
93.57407355308533,  0.00, 55.00,135.00
93.82758235931396,  0.00, 20.00,  0.00
94.08109402656555, 90.00, 25.00,  0.00
94.33447885513306,470.00,390.00,415.00
94.58778047561646,  0.00,435.00,450.00
94.84107613563538,  0.00, 50.00, 30.00
95.09367275238037,  0.00, 10.00,  0.00
95.34617042541504,450.00, 35.00,  0.00
95.59863209724426,470.00,390.00,375.00
95.85215044021606, 15.00,450.00,440.00
96.10606050491333,  0.00, 60.00, 15.00
96.35950255393982,  0.00, 25.00,  0.00
96.6131443977356,455.00, 25.00,  0.00
96.86665940284729,475.00,340.00,300.00
97.120126247406,390.00,430.00,380.00
97.37369990348816,  0.00, 70.00,110.00
97.62716698646545,  0.00, 15.00,  0.00
97.88063049316406,  0.00, 25.00,  0.00
98.13429284095764,525.00,360.00,310.00
98.38774228096008, 90.00,425.00,445.00
98.6413049697876,  0.00,110.00,420.00
98.89493918418884,  0.00, 25.00,  0.00
99.14851140975952,  0.00, 30.00,  0.00
99.40197777748108,510.00,360.00,270.00
99.65556192398071,  0.00,435.00,420.00
99.90906691551208,  0.00,310.00,385.00
100.16257500648499,  0.00, 25.00,  0.00
100.41627597808838,  0.00, 45.00,  0.00
100.66973996162415,500.00,360.00,335.00
100.92341470718384,  0.00,420.00,400.00
101.17698931694031,  0.00,175.00,405.00
101.43045902252197,  0.00, 15.00,  0.00
101.68409872055054,  0.00, 15.00,  0.00
101.93756747245789,480.00,370.00,375.00
102.19114375114441,  0.00,425.00,435.00
102.44478225708008,  0.00,135.00,355.00
102.69823098182678,  0.00, 20.00,  0.00
102.95170331001282,  0.00, 20.00,  0.00
103.20526838302612,470.00,375.00,415.00
103.45877265930176,  5.00,410.00,455.00
103.71221494674683,  0.00, 60.00,410.00
103.96582293510437,  0.00, 15.00,  0.00
104.21934795379639,  0.00, 15.00,  0.00
104.47479343414307,510.00,380.00,425.00
104.72879028320312,  0.00,400.00,450.00
104.9811704158783,  0.00,100.00,435.00
105.23388028144836,  0.00, 20.00,  0.00
105.48684215545654,  0.00,  0.00,  0.00
105.74040794372559,505.00,365.00,370.00
105.99487638473511,150.00,430.00,325.00
106.24842476844788,  0.00,165.00,285.00
106.5019142627716,  0.00, 10.00,  0.00
106.75539088249207,  0.00, 30.00,  0.00
107.00890636444092,535.00,360.00,350.00
107.26238751411438, 35.00,410.00,420.00
107.51608419418335,  0.00,130.00,440.00
107.76960134506226,  0.00, 15.00,  0.00
108.02325439453125,  0.00, 35.00,  0.00
108.2767686843872,530.00,345.00,365.00
108.53032970428467,230.00,395.00,395.00
108.78403282165527,  0.00,210.00,430.00
109.03752779960632,  0.00, 10.00,  0.00
109.2910668849945,  0.00, 25.00,  0.00
109.54477667808533,540.00,345.00,320.00
109.79856729507446,370.00,375.00,345.00
110.05225491523743,  0.00,240.00,405.00
110.30598020553589,  0.00, 10.00,  0.00
110.55962872505188,  0.00, 35.00,  0.00
110.8134868144989,540.00,290.00,270.00
111.06720161437988,385.00,360.00,385.00
111.32100176811218,  0.00,355.00,475.00
111.57491445541382, 10.00, 10.00,  0.00
111.82871603965759,  0.00, 35.00,  0.00
112.0824761390686,535.00,165.00,  0.00
112.33628177642822,450.00,345.00,360.00
112.59006905555725,  0.00,445.00,470.00
112.84402656555176, 50.00,  0.00,  0.00
113.09782576560974,  0.00, 15.00,  0.00
113.35160827636719,560.00, 65.00,  0.00
113.60538053512573,440.00,360.00,365.00
113.85920333862305,  0.00,425.00,485.00
114.11307740211487, 30.00, 20.00,  0.00
114.36692357063293,  0.00, 35.00,  0.00
114.62051224708557,545.00,310.00,250.00
114.87444424629211, 45.00,380.00,405.00
115.12820243835449,  0.00,210.00,425.00
115.38183045387268,  0.00,  0.00,  0.00
115.63592171669006,  0.00, 40.00,  0.00
115.88979578018188,545.00,315.00,165.00
116.14351534843445, 30.00,410.00,330.00
116.39741325378418,  0.00,210.00,340.00
116.65108847618103,  0.00, 10.00,  0.00
116.90508604049683,  0.00, 40.00,  0.00
117.15873908996582,530.00,365.00,360.00
117.41257977485657, 85.00,400.00,350.00
117.6665346622467,  0.00,165.00,400.00
117.92049360275269,  0.00, 10.00,  0.00
118.17423343658447,  0.00, 35.00,  0.00
118.4280424118042,505.00,380.00,370.00
118.69323182106018, 85.00,410.00,365.00
118.94663286209106,  0.00,200.00,345.00
119.20038175582886,  0.00, 15.00,  0.00
119.45441150665283,  0.00,  0.00,  0.00
119.70817494392395,525.00,360.00,400.00
119.96181058883667,190.00,390.00,415.00
120.21571159362793,  0.00,125.00,425.00
120.46930980682373,  0.00, 10.00,  0.00
120.72309350967407,  0.00, 30.00,  0.00
120.97700071334839,530.00,350.00,380.00
121.23075366020203,140.00,385.00,420.00
121.48478746414185,  0.00,110.00,425.00
121.73849201202393,  0.00, 10.00,  0.00
121.99213242530823,  0.00, 30.00,  0.00
122.24578833580017,545.00,325.00,310.00
122.49946093559265,245.00,380.00,390.00
122.75320863723755,  0.00,240.00,415.00
123.00672149658203,  0.00, 10.00,  0.00
123.26023435592651,  0.00, 40.00,  0.00
123.51500606536865,545.00,330.00,260.00
123.76869177818298,400.00,340.00,235.00
124.02232217788696,  0.00,345.00,375.00
124.27590203285217,  0.00, 10.00,  0.00
124.52948594093323,  0.00, 30.00,  0.00
124.78316950798035,535.00,290.00,215.00
125.03677701950073,245.00,370.00,345.00
125.2904167175293,  0.00,390.00,450.00
125.5441575050354,  0.00, 10.00,  0.00
125.79780197143555,  0.00, 30.00,  0.00
126.05135035514832,545.00,235.00,  0.00
126.30504751205444,275.00,370.00,350.00
126.55866193771362,  0.00,365.00,440.00
126.81232738494873,  0.00, 10.00,  0.00
127.06595277786255,  0.00, 35.00,  0.00
127.31960892677307,550.00,245.00,  0.00
127.57343077659607,390.00,345.00,260.00
127.82704377174377,  0.00,405.00,440.00
128.080708026886,  0.00, 15.00,  0.00
128.3343152999878,  0.00, 35.00,  0.00
128.58793354034424,550.00,230.00,  0.00
128.84156608581543,385.00,325.00,370.00
129.09517884254456, 20.00,425.00,495.00
129.34884667396545, 15.00, 15.00,  0.00
129.60244059562683,  0.00, 25.00,  0.00
129.8561840057373,545.00,165.00,  0.00
130.10979771614075,260.00,370.00,390.00
130.36339950561523,  0.00,415.00,495.00
130.61705446243286,  0.00,  5.00,  0.00
130.8706259727478,  0.00, 35.00,  0.00
131.12441325187683,560.00, 40.00,  0.00
131.37804770469666,455.00,345.00,350.00
131.63176703453064, 65.00,460.00,450.00
131.88533520698547,  0.00, 35.00,  0.00
132.13909649848938,  0.00, 25.00,  0.00
132.39275550842285,525.00, 15.00,  0.00
132.64652371406555,460.00,390.00,410.00
132.90010952949524,  0.00,445.00,455.00
133.1540412902832,  0.00, 40.00, 40.00
133.40762948989868,  0.00, 25.00,  0.00
133.66137886047363, 75.00, 20.00,  0.00
133.91505432128906,470.00,390.00,415.00
134.16886162757874,160.00,445.00,445.00
134.42242240905762,  0.00, 85.00,375.00
134.67619252204895,  0.00, 20.00,  0.00
134.929673910141,  0.00, 15.00,  0.00
135.18335103988647,485.00,365.00,345.00
135.43683648109436, 15.00,435.00,425.00
135.69058346748352,  0.00, 60.00, 15.00
135.94435811042786,  0.00, 20.00,  0.00
136.19806146621704,295.00, 35.00,  0.00
136.45164275169373,465.00,370.00,340.00
136.7056496143341, 15.00,460.00,440.00
136.9594225883484,  0.00, 50.00,  0.00
137.21340322494507,  0.00, 30.00,  0.00
137.466979265213,485.00, 35.00,  0.00
137.72074246406555,455.00,370.00,340.00
137.97467398643494,  0.00,465.00,435.00
138.228351354599, 75.00, 25.00,  0.00
138.48216772079468,  0.00, 35.00,  0.00
138.73586082458496,555.00, 55.00,  0.00
138.98968076705933,440.00,315.00,240.00
139.2435486316681,  0.00,470.00,450.00
139.4971342086792, 25.00, 20.00,  0.00
139.75077271461487,  0.00, 20.00,  0.00
140.00442028045654,560.00, 85.00,  0.00
140.25793838500977,455.00,310.00,290.00
140.5115406513214, 50.00,455.00,455.00
140.7651767730713, 20.00, 15.00,  0.00
141.0186779499054,  0.00, 15.00,  0.00
141.27225923538208,545.00, 40.00,  0.00
141.52578949928284,455.00,375.00,395.00
141.7797074317932, 10.00,445.00,510.00
142.0333833694458, 20.00, 25.00,  0.00
142.28704524040222,  0.00, 35.00,  0.00
142.54065322875977,560.00, 75.00,  0.00
142.79428911209106,465.00,325.00,275.00
143.04792666435242, 55.00,450.00,465.00
143.30148792266846,  0.00, 35.00,  0.00
143.5550675392151,  0.00, 25.00,  0.00
143.8087317943573,520.00, 30.00,  0.00
144.06232810020447,465.00,355.00,360.00
144.31592774391174, 95.00,445.00,445.00
144.56947922706604,  0.00, 55.00, 20.00
144.82315850257874,  0.00, 20.00,  0.00
145.07673931121826,445.00, 15.00,  0.00
145.33033680915833,470.00,355.00,365.00
145.58411622047424, 80.00,430.00,445.00
145.83769965171814,  0.00, 55.00,285.00
146.0913109779358,  0.00, 20.00,  0.00
146.3450846672058,  0.00,  5.00,  0.00
146.59921836853027,475.00,370.00,355.00
146.8528757095337, 30.00,440.00,420.00
147.10647463798523,  0.00, 75.00,100.00
147.3601279258728,  0.00, 30.00,  0.00
147.61375498771667,  0.00, 35.00,  0.00
147.86737751960754,530.00,355.00,330.00
148.12103486061096,105.00,430.00,330.00
148.37486219406128,  0.00,215.00,325.00
148.62850165367126,  0.00, 15.00,  0.00
148.88211917877197,  0.00, 45.00,  0.00
149.1357934474945,540.00,335.00,335.00
149.3894522190094, 95.00,395.00,420.00
149.64318680763245,  0.00,110.00,420.00
149.89678716659546,  0.00, 10.00,  0.00
150.15039801597595,  0.00, 35.00,  0.00
150.40425944328308,550.00,330.00,225.00
150.65791845321655,345.00,390.00,345.00
150.91157054901123,  0.00,260.00,380.00
151.1684284210205,  0.00, 10.00,  0.00
151.42205047607422,  0.00, 30.00,  0.00
151.67571020126343,545.00,295.00,180.00
151.92937922477722,200.00,395.00,345.00
152.18322658538818,  0.00,315.00,435.00
152.4369032382965,  0.00, 10.00,  0.00
152.6905460357666,  0.00, 35.00,  0.00
152.94428133964539,545.00,275.00,100.00
153.19820380210876,305.00,360.00,365.00
153.45193076133728,  0.00,260.00,450.00
153.70569586753845,  0.00,  5.00,  0.00
153.95928835868835,  0.00, 20.00,  0.00
154.21306705474854,545.00,280.00,150.00
154.46796894073486,425.00,330.00,285.00
154.72148489952087,  0.00,245.00,400.00
154.97404026985168,  0.00,  5.00,  0.00
155.22659540176392,  0.00, 20.00,  0.00
155.47913575172424,555.00,210.00,  0.00
155.73278737068176,305.00,360.00,330.00
155.9864251613617,  0.00,420.00,445.00
156.2400143146515,  0.00,  5.00,  0.00
156.49363136291504,  0.00, 20.00,  0.00
156.74734234809875,550.00,165.00,  0.00
157.0009744167328,455.00,325.00,340.00
157.25452327728271, 30.00,445.00,500.00
157.50804138183594, 25.00, 20.00,  0.00
157.76152110099792,  0.00, 25.00,  0.00
158.01511931419373,555.00, 55.00,  0.00
158.26950907707214,450.00,380.00,390.00
158.5232014656067, 10.00,435.00,495.00
158.77675914764404, 70.00, 15.00,  0.00
159.03025269508362,  0.00, 20.00,  0.00
159.28390431404114,545.00, 50.00,  0.00
159.53745079040527,460.00,330.00,290.00
159.79101586341858, 30.00,455.00,445.00
160.04461312294006, 40.00,  5.00,  0.00
160.29819297790527,  0.00, 10.00,  0.00
160.5517783164978,550.00, 15.00,  0.00
160.8054015636444,465.00,345.00,365.00
161.0589895248413, 15.00,440.00,460.00
161.31257820129395, 75.00, 20.00,  0.00
161.56637358665466,  0.00, 25.00,  0.00
161.8199598789215,525.00, 30.00,  0.00
162.0735387802124,450.00,385.00,400.00
162.32710361480713,  0.00,445.00,280.00
162.5806713104248, 65.00, 20.00,  0.00
162.83427262306213,  0.00, 15.00,  0.00
163.08783173561096,520.00, 10.00,  0.00
163.34140038490295,470.00,380.00,395.00
